         MJD         m       dm     uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57598.369768 19.510313      NaN  -132.0    19.0   o  0.0    1.27 256.19074 38.23555  5973.21  6759.79  4.10 3.72 -82.2 -0.434    19.28 21.21 02a57598o0273o 0xc00900
57598.380381 19.510313      NaN   -35.0    19.0   o  0.0    1.27 256.19074 38.23555  5928.69  6810.74  4.26 3.93 -84.1 -0.430    19.21 21.16 02a57598o0295o 0xc00800
57613.299627 19.212347      NaN   -45.0    25.0   o  0.0    1.23 256.19074 38.23555  4707.10  6626.83  3.57 3.30 -84.5 -0.463    18.90 20.61 02a57613o0136o 0xc00900
57613.310571 19.169763      NaN   -52.0    26.0   o  0.0    1.01 256.19074 38.23555  3565.27  6596.40  3.58 3.35 -76.8 -0.451    18.87 20.57 02a57613o0157o 0xc00800
57613.322500 19.256669      NaN   -15.0    24.0   o  0.0    1.40 256.19074 38.23555  3625.68  6671.82  3.51 3.25 -76.4 -0.460    18.88 20.55 02a57613o0180o 0xc00800
57613.334931 19.089302      NaN   -88.0    28.0   o  0.0    1.14 256.19074 38.23555  3640.73  6553.63  3.72 3.45 -74.8 -0.476    18.79 20.50 02a57613o0204o 0xc00900
57613.355163 19.128787      NaN   -28.0    27.0   o  0.0    1.31 256.19074 38.23555  3612.22  6610.40  3.64 3.40 -71.4 -0.469    18.77 20.43 02a57613o0243o 0xc00900
57617.297905 18.786693      NaN    -9.0    37.0   o  0.0    1.03 256.19074 38.23555  2968.76  6325.19  3.70 3.21 -59.0 -0.518    18.50 20.03 02a57617o0145o 0xc00800
57617.305718 18.786693      NaN   -29.0    37.0   o  0.0    1.04 256.19074 38.23555  2951.71  6286.89  3.74 3.27 -56.7 -0.505    18.49 20.02 02a57617o0160o 0xc00800
57617.311937 18.878500      NaN   -73.0    34.0   o  0.0    1.25 256.19074 38.23555  2997.94  6362.73  3.65 3.13 -64.3 -0.510    18.50 19.99 02a57617o0172o 0xc00800
57617.319231 18.786693      NaN   -26.0    37.0   o  0.0    1.15 256.19074 38.23555  3030.02  6244.82  3.62 3.12 -63.1 -0.525    18.49 19.97 02a57617o0186o 0xc00800
57617.340024 18.847027      NaN   -96.0    35.0   o  0.0    1.15 256.19074 38.23555  2987.68  6301.45  3.70 3.18 -60.0 -0.525    18.45 19.92 02a57617o0226o 0xc00800
57620.242813 19.302877      NaN  -107.0    23.0   o  0.0    1.09 256.19074 38.23555  3170.89  6791.47  4.34 3.72 -10.2 -0.412    18.92 20.90 02a57620o0020o 0xc00900
57620.257212 19.351140      NaN   -11.0    22.0   o  0.0    1.20 256.19074 38.23555  3156.20  6750.01  3.60 3.30 -70.8 -0.465    19.08 20.92 02a57620o0047o 0xc00800
57620.258758 19.256669      NaN  -102.0    24.0   o  0.0    1.18 256.19074 38.23555  3200.99  6827.61  3.87 3.61 -26.3 -0.454    18.98 20.89 02a57620o0050o 0xc00900
57620.281333 19.051202      NaN   -52.0    29.0   o  0.0    1.15 256.19074 38.23555  3230.16  6707.93  3.79 3.44 -62.8 -0.470    18.81 20.55 02a57620o0093o 0xc00800
57620.290494 18.978793      NaN   -79.0    31.0   o  0.0    1.06 256.19074 38.23555  3180.57  6766.70  3.73 3.38 -61.1 -0.465    18.72 20.44 02a57620o0110o 0xc00900
57621.284121 18.910912      NaN  -155.0    33.0   o  0.0    1.41 256.19074 38.23555  3803.58  5925.59  3.96 3.58 -36.0 -0.429    18.65 20.76 02a57621o0107o 0xc00900
57621.292403 18.729535      NaN  -133.0    39.0   o  0.0    1.11 256.19074 38.23555  3787.34  5887.06  3.61 3.14 -40.0 -0.489    18.54 20.41 02a57621o0121o 0xc00900
57621.308786 18.526952      NaN   -91.0    47.0   o  0.0    1.01 256.19074 38.23555  3846.84  5962.55  3.83 3.33 -31.1 -0.469    18.35 20.09 02a57621o0149o 0xc00800
57621.318396 18.675237      NaN   -40.0    41.0   o  0.0    1.26 256.19074 38.23555  3861.54  5844.72  3.40 3.01 -44.6 -0.487    18.34 19.98 02a57621o0166o 0xc00800
57621.323719 18.649074      NaN   -94.0    42.0   o  0.0    1.22 256.19074 38.23555  3833.87  5904.60  3.80 3.38 -34.1 -0.450    18.26 19.95 02a57621o0175o 0xc00900
57652.242098 19.454622      NaN   -27.0    20.0   o  0.0    1.18 256.19074 38.23555  4364.60  7242.08  3.66 3.53  69.8 -0.440    19.17 20.77 02a57652o0053o 0xc00900
57652.243130 19.351140      NaN    -9.0    22.0   o  0.0    1.19 256.19074 38.23555  4303.84  7164.81  3.63 3.52  69.8 -0.441    19.17 20.76 02a57652o0055o 0xc00800
57652.244700 19.454622      NaN   -41.0    20.0   o  0.0    1.31 256.19074 38.23555  4318.87  7202.39  3.59 3.48  71.1 -0.443    19.19 20.77 02a57652o0058o 0xc00800
57652.254446 18.889197      NaN    38.0    21.0   o  0.0    1.28 256.19074 38.23555  4379.37  7122.26  3.61 3.52  80.1 -0.440    19.20 20.82 02a57652o0077o 0xc00800
57652.260816 19.631075      NaN   -22.0    17.0   o  0.0    1.75 256.19074 38.23555  4346.30  7183.09  3.57 3.46  83.2 -0.448    19.22 20.84 02a57652o0089o 0xc00800
57674.208627 18.666446      NaN    10.0    38.0   o  0.0    0.98 256.19074 38.23555  4684.10  6592.54  3.51 3.41  85.4 -0.461    18.50 19.39 02a57674o0036o 0xc00800
57674.209127 18.878500      NaN   -54.0    34.0   o  0.0    1.05 256.19074 38.23555  4684.09  6592.54  3.54 3.43  83.4 -0.454    18.51 19.42 02a57674o0037o 0xc00900
57674.223900 18.944322      NaN   -14.0    32.0   o  0.0    1.17 256.19074 38.23555  4683.65  6589.73  3.56 3.46  88.7 -0.450    18.56 19.55 02a57674o0067o 0xc00800
57674.228692 18.978793      NaN   -56.0    31.0   o  0.0    1.25 256.19074 38.23555  4681.13  6592.67  3.49 3.41  85.0 -0.455    18.56 19.51 02a57674o0076o 0xc00800
57674.240653 18.847027      NaN    -2.0    35.0   o  0.0    1.14 256.19074 38.23555  4682.18  6587.82  3.47 3.40 -85.0 -0.460    18.50 19.42 02a57674o0100o 0xc00800
57677.239156 17.736543      NaN     4.0    96.0   o  0.0    1.34 256.19074 38.23555  3980.06  8200.20  3.57 3.42  10.6 -0.478    18.07 18.70 02a57677o0116o 0xc00800
57677.256457 17.482434      NaN  -152.0   123.0   o  0.0    1.19 256.19074 38.23555  3959.79  8161.33  3.50 3.37  12.2 -0.475    17.98 18.51 02a57677o0147o 0xc00800
57678.197744 18.226218      NaN   -44.0    62.0   o  0.0    1.39 256.19074 38.23555  5200.15  6218.31  3.79 3.64  80.6 -0.423    17.95 18.60 02a57678o0035o 0xc00800
57678.198232 18.174913      NaN   -97.0    65.0   o  0.0    1.17 256.19074 38.23555  5154.56  6141.14  3.74 3.62  82.1 -0.419    17.94 18.61 02a57678o0036o 0xc00800
57678.198729 18.208845      NaN   -34.0    63.0   o  0.0    1.47 256.19074 38.23555  5169.64  6180.12  3.73 3.60  85.7 -0.428    17.92 18.60 02a57678o0037o 0xc00800
57678.213968 18.481707      NaN   -11.0    49.0   o  0.0    1.19 256.19074 38.23555  5225.43  6102.68  3.61 3.48 -84.4 -0.440    18.11 19.08 02a57678o0068o 0xc00800
57678.217711 18.481707      NaN   -88.0    49.0   o  0.0    1.05 256.19074 38.23555  5179.36  6161.84  3.67 3.56  89.0 -0.438    18.13 19.02 02a57678o0075o 0xc00800
57774.661461 19.454622      NaN   -28.0    20.0   o  0.0    1.34 256.19074 38.23555  5961.06  5303.38  3.46 3.36 -88.4 -0.447    19.11 20.48 02a57774o0917o 0xc00800
57774.673688 18.396507      NaN   -99.0    53.0   o  0.0    1.11 256.19074 38.23555  5976.29  5343.31  3.44 3.32 -85.3 -0.462    18.27 18.84 02a57774o0941o 0xc00900
57794.628232 18.702047      NaN   -55.0    40.0   o  0.0    1.16 256.19074 38.23555  7477.59  3182.74  3.62 3.39  86.7 -0.425    18.44 19.19 02a57794o0807o 0xc00900
57794.639636 18.336727      NaN   -76.0    56.0   o  0.0    0.98 256.19074 38.23555  7492.61  3222.36  3.62 3.36  88.6 -0.432    18.12 18.69 02a57794o0829o 0xc00900
57794.649668 17.405762      NaN    66.0   110.0   o  0.0    1.10 256.19074 38.23555  7446.81  3146.96  3.60 3.38  87.7 -0.436    17.64 18.33 02a57794o0849o 0xc00800
57794.657697 17.995680      NaN    47.0    61.0   o  0.0    1.01 256.19074 38.23555  7416.39  3264.92  3.57 3.30  89.5 -0.441    18.11 18.73 02a57794o0865o 0xc00800
57794.663077 18.590371      NaN    19.0    38.0   o  0.0    1.12 256.19074 38.23555  7461.99  3206.93  3.58 3.34  87.2 -0.434    18.57 19.40 02a57794o0876o 0xc00800
57794.664812 17.707197      NaN  -279.0   100.0   o  0.0    1.28 256.19074 38.23555  5662.73  8240.00  3.38 3.27  -9.3 -0.748    18.28 19.22 01a57794o0874o 0xc00900
57798.669472 18.598565      NaN   -12.0    44.0   o  0.0    1.19 256.19074 38.23555  5017.74  2935.47  3.58 3.49 -78.9 -0.437    18.30 18.86 02a57798o0906o 0xc00800
57818.645677 19.766969      NaN   -86.0    15.0   o  0.0    1.22 256.19074 38.23555  7578.06  2939.86  3.54 3.31  85.9 -0.451    19.56 21.43 02a57818o0590o 0xc00900
57818.660484 18.910912      NaN   -21.0    33.0   o  0.0    1.07 256.19074 38.23555  7607.88  2983.34  3.52 3.21  86.5 -0.467    18.60 19.52 02a57818o0616o 0xc00800
57822.614060 19.089302      NaN   -60.0    28.0   o  0.0    1.28 256.19074 38.23555  5946.02  4643.10  3.67 3.46 -89.6 -0.430    18.76 19.89 02a57822o0174o 0xc00800
57822.628952 19.256669      NaN   -28.0    24.0   o  0.0    1.33 256.19074 38.23555  5960.76  4683.76  3.60 3.41  89.7 -0.430    18.92 20.16 02a57822o0200o 0xc00800
57822.643902 19.454622      NaN   -50.0    20.0   o  0.0    1.06 256.19074 38.23555  5902.33  4609.73  3.60 3.41  87.5 -0.428    19.23 20.78 02a57822o0226o 0xc00800
57822.660273 19.302877      NaN   -50.0    23.0   o  0.0    1.39 256.19074 38.23555  5887.24  4721.43  3.56 3.39  80.3 -0.428    18.77 19.87 02a57822o0252o 0xc00900
57830.580128 19.256669      NaN   -12.0    24.0   o  0.0    1.07 256.19074 38.23555  7396.22  4811.40  3.44 3.23 -78.2 -0.457    18.46 19.51 02a57830o0710o 0xc00900
57830.593996 19.256669      NaN   -13.0    24.0   o  0.0    0.97 256.19074 38.23555  7409.76  4854.67  3.46 3.24 -86.1 -0.456    18.48 19.57 02a57830o0736o 0xc00800
57830.607952 19.256669      NaN     0.0    24.0   o  0.0    0.99 256.19074 38.23555  7348.70  4780.29  3.41 3.17 -80.8 -0.464    18.51 19.59 02a57830o0762o 0xc00800
57830.622195 18.878500      NaN    39.0    21.0   o  0.0    1.38 256.19074 38.23555  7334.55  4899.17  3.40 3.15 -81.3 -0.473    18.52 19.61 02a57830o0788o 0xc00800
57830.636478 19.302877      NaN    -2.0    23.0   o  0.0    0.86 256.19074 38.23555  7379.60  4842.40  3.40 3.16 -78.7 -0.473    18.54 19.66 02a57830o0814o 0xc00800
57850.513500 18.878500      NaN    33.0    23.0   o  0.0    1.30 256.19074 38.23555  7214.03  4335.62  3.42 3.16 -74.0 -0.466    18.33 19.24 02a57850o0581o 0xc00800
57850.517495 19.089302      NaN   -24.0    28.0   o  0.0    1.08 256.19074 38.23555  7233.44  4370.50  3.45 3.23 -81.5 -0.455    18.32 19.26 02a57850o0589o 0xc00800
57850.538691 19.169763      NaN   -75.0    26.0   o  0.0    0.99 256.19074 38.23555  7193.94  4296.43  3.45 3.22 -82.7 -0.452    18.37 19.34 02a57850o0629o 0xc00900
57850.551826 19.212347      NaN    -9.0    25.0   o  0.0    1.20 256.19074 38.23555  7162.08  4413.36  3.52 3.30 -81.2 -0.446    18.38 19.41 02a57850o0655o 0xc00800
57850.565055 19.271854      NaN     5.0    22.0   o  0.0    1.32 256.19074 38.23555  7205.75  4356.15  3.50 3.30 -78.1 -0.448    18.45 19.53 02a57850o0681o 0xc00800
57854.500215 18.675237      NaN   -86.0    41.0   o  0.0    0.93 256.19074 38.23555  5840.88  2815.70  3.54 3.43 -82.3 -0.440    17.80 18.22 02a57854o0565o 0xc00800
57854.512331 18.417189      NaN   -72.0    52.0   o  0.0    1.08 256.19074 38.23555  5858.11  2855.65  3.50 3.38 -72.2 -0.447    17.67 18.09 02a57854o0588o 0xc00800
57854.524329 18.273950      NaN    25.0    51.0   o  0.0    0.91 256.19074 38.23555  5794.86  2780.52  3.55 3.42 -73.3 -0.443    17.62 17.91 02a57854o0611o 0xc00800
57854.536225 18.336727      NaN   -52.0    56.0   o  0.0    1.24 256.19074 38.23555  5778.09  2898.28  3.65 3.51 -81.5 -0.427    17.38 17.57 02a57854o0634o 0xc00800
57854.547988 18.019544      NaN     0.0    75.0   o  0.0    1.13 256.19074 38.23555  5821.59  2841.29  3.72 3.65   2.8 -0.415    17.13 17.21 02a57854o0657o 0xc00800
57858.520175 19.014394      NaN   -14.0    30.0   o  0.0    0.99 256.19074 38.23555  5563.94  5201.28  3.44 3.23 -89.7 -0.445    18.19 18.98 02a57858o0588o 0xc00800
57858.534713 19.089302      NaN   -44.0    28.0   o  0.0    1.32 256.19074 38.23555  5578.62  5247.47  3.47 3.43  83.0 -0.448    18.16 18.99 02a57858o0615o 0xc00800
57858.548497 19.128787      NaN   -54.0    27.0   o  0.0    1.19 256.19074 38.23555  5532.70  5167.44  3.43 3.26  85.2 -0.452    18.23 19.04 02a57858o0641o 0xc00800
57858.562234 19.051202      NaN   -29.0    29.0   o  0.0    1.05 256.19074 38.23555  5500.99  5282.88  3.41 3.26  85.6 -0.448    18.24 19.04 02a57858o0667o 0xc00800
57858.576518 19.128787      NaN   -88.0    27.0   o  0.0    1.18 256.19074 38.23555  5547.29  5228.92  3.39 3.24  83.5 -0.450    18.24 19.04 02a57858o0694o 0xc00800
57879.598945 19.922338      NaN   -23.0    13.0   o  0.0    1.60 256.19074 38.23555  6695.36  3620.16  3.21 3.15  25.8 -0.464    19.37 20.95 01a57879o0281o 0xc00800
57879.616518 19.766969      NaN   -11.0    15.0   o  0.0    1.37 256.19074 38.23555  6710.13  3659.58  3.22 3.13  38.4 -0.457    19.20 20.51 01a57879o0311o 0xc00800
57880.582320 19.696897      NaN    -5.0    16.0   o  0.0    1.26 256.19074 38.23555  5283.98  5358.36  3.52 3.45 -44.3 -0.421    19.08 20.45 01a57880o0677o 0xc00800
57880.599309 19.766969      NaN   -73.0    15.0   o  0.0    0.95 256.19074 38.23555  5301.15  5397.21  3.83 3.68 -47.6 -0.407    19.19 20.86 01a57880o0708o 0xc00900
57880.616248 19.696897      NaN   -20.0    16.0   o  0.0    1.18 256.19074 38.23555  5255.61  5321.20  3.43 3.23 -35.8 -0.436    19.08 20.45 01a57880o0739o 0xc00800
57882.502258 19.631075      NaN    -7.0    17.0   o  0.0    1.45 256.19074 38.23555  6012.48  5760.35  2.25 2.21 -69.0 -0.480    19.00 19.58 02a57882o0530o 0xc00800
57882.509157 19.631075      NaN   -15.0    17.0   o  0.0    1.02 256.19074 38.23555  4454.15  4653.74  2.22 2.17  -1.6 -0.445    19.03 19.62 02a57882o0543o 0xc00800
57882.519282 19.841877      NaN   -16.0    14.0   o  0.0    1.51 256.19074 38.23555  4514.04  4728.77  2.11 2.03  32.5 -0.465    19.05 19.61 02a57882o0561o 0xc00800
57882.527900 19.696897      NaN   -20.0    16.0   o  0.0    1.08 256.19074 38.23555  4528.45  4608.18  2.21 2.21  54.2 -0.451    19.02 19.64 02a57882o0577o 0xc00800
57882.549345 20.009244      NaN   -24.0    12.0   o  0.0    1.49 256.19074 38.23555  4495.05  4673.39  2.14 2.12  72.5 -0.455    19.06 19.64 02a57882o0616o 0xc00800
57883.587280 19.351140      NaN   -25.0    22.0   o  0.0    1.32 256.19074 38.23555  4791.02  4567.83  3.17 3.01  55.3 -0.437    18.58 19.38 01a57883o0352o 0xc00800
57883.603989 19.212347      NaN   -30.0    25.0   o  0.0    1.26 256.19074 38.23555  4827.27  4669.61  3.18 3.00  54.6 -0.438    18.58 19.34 01a57883o0382o 0xc00900
57883.620843 18.978793      NaN   -12.0    31.0   o  0.0    1.19 256.19074 38.23555  4806.54  4654.23  3.16 3.01  57.8 -0.436    18.35 18.89 01a57883o0412o 0xc00800
57884.573314 19.256669      NaN     3.0    23.0   o  0.0    1.26 256.19074 38.23555  3696.55  4042.11  3.19 3.09 -38.6 -0.441    18.58 19.42 01a57884o0480o 0xc00900
57884.589795 19.169763      NaN   -61.0    26.0   o  0.0    1.23 256.19074 38.23555  3747.57  4144.36  3.12 2.94 -35.5 -0.453    18.67 19.40 01a57884o0511o 0xc00900
57884.606207 19.169763      NaN   -21.0    26.0   o  0.0    1.11 256.19074 38.23555  3707.70  4129.09  3.18 3.02 -37.9 -0.448    18.59 19.34 01a57884o0542o 0xc00800
57884.622108 18.944322      NaN   -47.0    32.0   o  0.0    1.05 256.19074 38.23555  3714.31  4301.43  3.09 3.00 -30.3 -0.456    18.31 18.91 01a57884o0572o 0xc00900
57887.565435 19.510313      NaN   -40.0    19.0   o  0.0    1.46 256.19074 38.23555  3657.21  3095.09  3.50 2.93 -33.3 -0.458    18.87 19.80 01a57887o0664o 0xc00900
57887.582429 19.351140      NaN    -6.0    22.0   o  0.0    1.23 256.19074 38.23555  3708.70  3200.02  3.93 3.33 -35.0 -0.414    18.76 19.78 01a57887o0695o 0xc00800
57887.599938 19.302877      NaN   -54.0    23.0   o  0.0    1.30 256.19074 38.23555  3668.54  3187.85  3.83 3.21 -32.5 -0.433    18.72 19.72 01a57887o0726o 0xc00900
57887.617256 19.089302      NaN   -24.0    28.0   o  0.0    1.05 256.19074 38.23555  3679.75  3362.47  3.75 3.14 -30.5 -0.429    18.58 19.39 01a57887o0757o 0xc00800
57891.546557 19.719755      NaN     5.0    14.0   o  0.0    1.23 256.19074 38.23555  5094.57  4171.65  3.36 2.92 -55.2 -0.437    19.09 20.43 01a57891o0477o 0xc00800
57891.565841 19.212347      NaN    30.0    15.0   o  0.0    1.12 256.19074 38.23555  5127.72  4285.35  3.42 2.95 -51.3 -0.444    19.12 20.42 01a57891o0515o 0xc00800
57891.580715 19.652575      NaN     2.0    16.0   o  0.0    1.41 256.19074 38.23555  5084.83  4261.53  3.34 2.97 -51.3 -0.443    19.09 20.36 01a57891o0543o 0xc00800
57891.596629 19.569016      NaN   -34.0    18.0   o  0.0    1.23 256.19074 38.23555  5092.89  4435.22  3.75 3.34 -53.4 -0.422    18.92 20.27 01a57891o0573o 0xc00800
