         MJD         m       dm       uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57309.302601 19.183773      NaN      22.0    22 c    0   0.76 329.82726 -6.99383   138.87  6215.47 4.95 3.99 -51.9 -0.365    19.37 21.34 02a57309o0087c 0xc00800        11.0
57311.289198 19.351140      NaN     -36.0    22 c    0   0.91 329.82726 -6.99383   129.05  6211.47 5.06 3.63 -61.5 -0.426    19.29 21.22 02a57311o0161c 0xc00800        11.0
57311.298226 19.401649      NaN      -1.0    21 c    0   1.14 329.82726 -6.99383  9910.32  6230.55 4.90 3.90  80.8 -0.455    19.31 21.25 02a57311o0175c 0xc00800        11.0
57311.311318 19.351140      NaN     -10.0    22 c    0   0.90 329.82726 -6.99383   126.25  6214.87 5.14 3.69 -57.6 -0.420    19.33 21.27 02a57311o0195c 0xc00800        11.0
57311.322253 19.454622      NaN      -7.0    20 c    0   1.09 329.82726 -6.99383  9904.60  6237.66 4.85 3.87  85.0 -0.453    19.33 21.29 02a57311o0211c 0xc00800        11.0
57311.357800 19.454622      NaN     -15.0    20 c    0   1.12 329.82726 -6.99383  8428.32  7692.83 4.60 3.83 -85.6 -0.460    19.29 21.26 02a57311o0263c 0xc00800        11.0
57311.383422 19.351140      NaN      -2.0    22 c    0   0.84 329.82726 -6.99383  8428.45  7694.75 4.47 3.62 -88.5 -0.452    19.31 21.22 02a57311o0301c 0xc00800        11.0
57334.281155 18.550302      NaN     -44.0    46 c    0   0.99 329.82726 -6.99383   236.98  6242.66 4.72 4.07 -57.3 -0.357    18.44 20.25 02a57334o0151c 0xc00800        11.0
57334.292949 19.510313      NaN       7.0    19 c    0   1.28 329.82726 -6.99383 10014.89  6265.81 4.21 3.83  79.2 -0.405    19.18 21.00 02a57334o0168c 0xc00800        11.0
57334.306763 19.302877      NaN     -20.0    23 c    0   0.66 329.82726 -6.99383   238.62  6243.45 4.83 4.22 -53.3 -0.337    19.20 21.10 02a57334o0188c 0xc00900        11.0
57334.318544 19.351140      NaN      -8.0    22 c    0   1.02 329.82726 -6.99383 10015.75  6265.65 4.17 3.81  80.2 -0.407    19.14 20.91 02a57334o0205c 0xc00800        11.0
57334.346936 19.631075      NaN      10.0    17 c    0   1.61 329.82726 -6.99383  8545.55  7721.90 4.37 4.10  81.0 -0.380    19.13 20.99 02a57334o0246c 0xc00800        11.0
57538.604702 18.489118      NaN      76.0    27 c    0   0.90 329.82726 -6.99383  1412.46  4835.67 4.02 3.52 -43.1 -0.459    18.97 20.39 02a57538o0704c 0xc00800        11.0
57538.615202 18.889197      NaN      22.0    30 c    0   1.60 329.82726 -6.99383  1432.87  4873.47 3.98 3.51 -47.6 -0.476    18.66 19.82 02a57538o0725c 0xc00800        11.0
57538.623444 17.751519      NaN       8.0    96 c    0   1.12 329.82726 -6.99383  1374.75  4795.11 3.94 3.48 -47.9 -0.497    17.86 18.31 02a57538o0742c 0xc00800        11.0
57539.596814 19.367717      NaN      16.0    20 c    0   1.16 329.82726 -6.99383  1640.65  4005.10 4.11 3.55 -34.3 -0.456    19.29 20.98 02a57539o0388c 0xc00800        11.0
57539.609983 19.256669      NaN       2.0    24 c    0   0.71 329.82726 -6.99383  1664.76  4043.40 4.02 3.54 -39.8 -0.456    19.13 20.65 02a57539o0414c 0xc00800        11.0
57539.622852 17.422338      NaN      89.0   104 c    0   1.17 329.82726 -6.99383  1607.47  3963.92 3.97 3.50 -38.3 -0.474    17.90 18.33 02a57539o0440c 0xc00800        11.0
57540.589146 19.631075      NaN       1.0    17 c    0   1.23 329.82726 -6.99383  9052.73  4576.78 4.17 3.51  74.7 -0.438    19.39 21.20 02a57540o0683c 0xc00800        11.0
57540.602176 19.569016      NaN      -6.0    18 c    0   1.12 329.82726 -6.99383  9072.44  4615.71 4.14 3.54  70.3 -0.463    19.33 21.06 02a57540o0709c 0xc00900        11.0
57540.614979 19.089302      NaN     -15.0    28 c    0   1.36 329.82726 -6.99383  9016.66  4539.22 4.09 3.44  72.7 -0.470    18.81 20.08 02a57540o0735c 0xc00800        11.0
57548.582048 19.367717      NaN      31.0    15 c    0   1.20 329.82726 -6.99383  1513.19  4854.61 4.14 3.66 -37.6 -0.438    19.55 21.52 02a57548o0682c 0xc00800        11.0
57548.595704 18.847027      NaN     -15.0    35 c    0   1.18 329.82726 -6.99383  1531.72  4892.72 4.27 3.78 -45.1 -0.421    18.60 20.56 02a57548o0708c 0xc00800        11.0
57575.509681 19.589310      NaN      16.0    16 c    0   1.29 329.82726 -6.99383  9586.17  5085.25 4.25 3.54  75.6 -0.452    19.65 21.72 02a57575o0533c 0xc00800        11.0
57575.522891 19.014394      NaN      53.0    16 c    0   0.97 329.82726 -6.99383  9603.31  5122.88 4.43 3.76  75.4 -0.444    19.60 21.72 02a57575o0557c 0xc00800        11.0
57575.536422 19.652575      NaN      19.0    14 c    0   1.21 329.82726 -6.99383  9542.18  5047.34 4.33 3.70  75.7 -0.449    19.61 21.73 02a57575o0581c 0xc00900        11.0
57575.549151 19.743105      NaN      15.0    14 c    0   1.50 329.82726 -6.99383  1039.10  5344.20 4.13 3.65 -43.1 -0.433    19.65 21.72 02a57575o0605c 0xc00800        11.0
57575.561404 19.743105      NaN      15.0    14 c    0   1.26 329.82726 -6.99383  9556.96  5109.66 4.30 3.58  76.3 -0.453    19.67 21.78 02a57575o0629c 0xc00900        11.0
57576.509618 19.696897      NaN       5.0    16 c    0   1.11 329.82726 -6.99383 10130.21  4912.39 4.35 3.50  76.4 -0.448    19.62 21.64 02a57576o0393c 0xc00800        11.0
57576.520576 19.549093      NaN      15.0    17 c    0   0.90 329.82726 -6.99383   353.39  4897.76 4.27 3.61 -47.0 -0.422    19.59 21.59 02a57576o0413c 0xc00800        11.0
57576.522825 19.766969      NaN     -10.0    15 c    0   1.11 329.82726 -6.99383 10147.42  4951.87 4.40 3.44  77.1 -0.446    19.59 21.61 02a57576o0417c 0xc00800        11.0
57576.533798 19.841877      NaN       4.0    14 c    0   1.40 329.82726 -6.99383   371.04  4935.89 4.19 3.55 -47.9 -0.430    19.63 21.64 02a57576o0437c 0xc00800        11.0
57576.535906 19.569016      NaN      23.0    14 c    0   1.43 329.82726 -6.99383   477.79  5627.64 4.25 3.63 -46.3 -0.405    19.63 21.64 02a57576o0441c 0xc00800        11.0
57576.547034 19.569016      NaN      23.0    14 c    0   1.36 329.82726 -6.99383   310.11  4859.02 4.30 3.56 -46.8 -0.421    19.64 21.64 02a57576o0461c 0xc00800        11.0
57576.549137 19.401649      NaN      20.0    18 c    0   0.85 329.82726 -6.99383   496.52  5514.94 4.21 3.64 -45.1 -0.407    19.63 21.65 02a57576o0465c 0xc00800        11.0
57576.559644 19.696897      NaN       8.0    16 c    0   1.01 329.82726 -6.99383   287.41  4976.52 4.18 3.52 -48.2 -0.425    19.66 21.66 02a57576o0485c 0xc00800        11.0
57576.561760 19.696897      NaN     -18.0    16 c    0   0.94 329.82726 -6.99383   455.66  5576.97 4.15 3.55 -52.6 -0.412    19.66 21.66 02a57576o0489c 0xc00800        11.0
57576.571755 19.652575      NaN      19.0    14 c    0   1.04 329.82726 -6.99383   323.18  4921.79 4.23 3.52 -48.0 -0.429    19.69 21.72 02a57576o0509c 0xc00800        11.0
57577.503376 19.766969      NaN      -3.0    15 c    0   1.13 329.82726 -6.99383  9953.66  5066.73 4.29 3.51  74.5 -0.444    19.62 21.67 02a57577o0508c 0xc00800        11.0
57577.514347 19.569016      NaN      10.0    18 c    0   1.36 329.82726 -6.99383   176.77  5054.51 4.04 3.56 -50.5 -0.402    19.33 21.31 02a57577o0528c 0xc00800        11.0
57577.516596 19.384550      NaN      12.0    21 c    0   1.08 329.82726 -6.99383  9973.07  5104.55 4.34 3.61  74.0 -0.444    19.27 21.32 02a57577o0532c 0xc00800        11.0
57577.527563 19.197966      NaN      27.0    20 c    0   0.93 329.82726 -6.99383   195.90  5092.09 4.38 3.89 -46.2 -0.370    19.30 21.37 02a57577o0552c 0xc00800        11.0
57577.529832 19.401649      NaN     -10.0    21 c    0   1.15 329.82726 -6.99383  9912.99  5028.85 4.26 3.60  74.6 -0.442    19.25 21.30 02a57577o0556c 0xc00800        11.0
57577.540213 19.569016      NaN     -33.0    18 c    0   1.11 329.82726 -6.99383   135.26  5015.31 4.12 3.64 -46.7 -0.387    19.37 21.40 02a57577o0576c 0xc00800        11.0
57577.542191 19.696897      NaN       1.0    16 c    0   1.38 329.82726 -6.99383  9890.41  5145.98 4.09 3.35  76.3 -0.448    19.53 21.55 02a57577o0580c 0xc00800        11.0
57577.552315 19.841877      NaN     -24.0    14 c    0   1.10 329.82726 -6.99383   114.59  5131.94 4.16 3.70 -50.2 -0.381    19.62 21.70 02a57577o0600c 0xc00800        11.0
57577.554299 19.696897      NaN      -1.0    16 c    0   0.92 329.82726 -6.99383  9925.60  5091.22 4.11 3.38  75.1 -0.446    19.70 21.76 02a57577o0604c 0xc00900        11.0
57577.564180 20.009244      NaN       4.0    12 c    0   1.53 329.82726 -6.99383   149.63  5077.00 4.08 3.56 -48.8 -0.392    19.71 21.75 02a57577o0624c 0xc00800        11.0
57601.453699 19.454622      NaN      23.0    16 c    0   1.08 329.82726 -6.99383  9176.31  3000.59 4.38 3.86  51.8 -0.460    19.60 21.65 02a57601o0418c 0xc00800        11.0
57601.466893 19.569016      NaN      11.0    18 c    0   1.04 329.82726 -6.99383  9193.86  3038.35 4.39 3.83  59.3 -0.434    19.59 21.66 02a57601o0442c 0xc00800        11.0
57601.479976 19.631075      NaN       0.0    17 c    0   1.25 329.82726 -6.99383  1413.46  7539.74 4.07 3.55 -54.2 -0.457    19.54 21.53 02a57601o0466c 0xc00800        11.0
57601.493180 19.696897      NaN      -7.0    16 c    0   1.11 329.82726 -6.99383  1430.79  7424.39 4.11 3.58 -50.5 -0.449    19.61 21.64 02a57601o0490c 0xc00800        11.0
57601.506387 19.454622      NaN      23.0    16 c    0   1.20 329.82726 -6.99383  1390.81  7483.57 4.23 3.63 -52.6 -0.450    19.59 21.63 02a57601o0514c 0xc00900        11.0
57602.464304 19.241693      NaN      36.0    16 c    0   1.27 329.82726 -6.99383   768.68  3313.30 4.71 3.63 -28.6 -0.457    19.58 21.67 02a57602o0415c 0xc00800        11.0
57602.477304 19.384550      NaN      24.0    17 c    0   1.13 329.82726 -6.99383   786.14  3352.12 4.64 3.62 -34.3 -0.453    19.58 21.63 02a57602o0438c 0xc00900        11.0
57602.479473 18.978793      NaN      -5.0    31 c    0   2.78 329.82726 -6.99383    31.21  7200.64 4.36 3.51 -54.2 -0.410    19.60 21.60 02a57602o0442c 0xc00800        11.0
57602.490116 19.454622      NaN      20.0    17 c    0   1.14 329.82726 -6.99383  9817.53  7217.58 4.47 3.40  83.8 -0.447    19.58 21.56 02a57602o0461c 0xc00800        11.0
57602.492389 19.302877      NaN      -3.0    23 c    0   1.02 329.82726 -6.99383    48.24  7086.90 4.36 3.50 -54.3 -0.414    19.58 21.57 02a57602o0465c 0xc00800        11.0
57602.503564 19.384550      NaN      27.0    16 c    0   1.24 329.82726 -6.99383  9834.84  7104.04 4.48 3.41  83.2 -0.448    19.60 21.61 02a57602o0485c 0xc00800        11.0
57602.516511 19.696897      NaN       0.0    16 c    0   1.14 329.82726 -6.99383  9794.64  7164.90 4.47 3.49  85.7 -0.441    19.59 21.60 02a57602o0508c 0xc00800        11.0
57603.451020 19.128787      NaN      44.0    16 c    0   1.30 329.82726 -6.99383 10185.65  2723.63 4.72 3.86  54.6 -0.460    19.55 21.57 02a57603o0410c 0xc00800        11.0
57603.462546 19.510313      NaN      17.0    17 c    0   1.02 329.82726 -6.99383   394.92  2708.42 4.79 3.64 -27.9 -0.456    19.54 21.54 02a57603o0430c 0xc00800        11.0
57603.464703 19.766969      NaN     -25.0    15 c    0   1.10 329.82726 -6.99383   338.41  7725.64 4.29 3.61 -50.7 -0.420    19.55 21.53 02a57603o0434c 0xc00800        11.0
57603.475497 19.696897      NaN     -40.0    16 c    0   1.16 329.82726 -6.99383   412.41  2745.94 4.72 3.61 -31.5 -0.440    19.56 21.57 02a57603o0453c 0xc00800        11.0
57603.477695 19.589310      NaN      13.0    17 c    0   1.00 329.82726 -6.99383   396.59  7805.36 4.30 3.58 -53.2 -0.419    19.57 21.55 02a57603o0457c 0xc00800        11.0
57603.488913 19.696897      NaN      -8.0    16 c    0   1.07 329.82726 -6.99383 10187.61  7821.45 4.52 3.43  83.1 -0.435    19.59 21.59 02a57603o0477c 0xc00800        11.0
57603.490696 19.922338      NaN     -16.0    13 c    0   1.44 329.82726 -6.99383   414.07  7691.93 4.27 3.58 -53.5 -0.423    19.58 21.58 02a57603o0480c 0xc00800        11.0
57603.501931 19.696897      NaN       1.0    16 c    0   1.20 329.82726 -6.99383 10205.47  7708.03 4.62 3.47  83.5 -0.430    19.57 21.58 02a57603o0500c 0xc00800        11.0
57603.504220 19.569016      NaN      23.0    14 c    0   1.24 329.82726 -6.99383   372.47  7752.75 4.30 3.59 -56.8 -0.425    19.57 21.58 02a57603o0504c 0xc00800        11.0
57603.514940 19.696897      NaN      -6.0    16 c    0   1.14 329.82726 -6.99383 10166.22  7769.14 4.63 3.46  84.2 -0.436    19.57 21.58 02a57603o0523c 0xc00800        11.0
57608.438912 19.696897      NaN       0.0    16 c    0   1.41 329.82726 -6.99383  9975.91  6064.06 4.54 3.45  80.0 -0.464    19.61 21.57 02a57608o0284c 0xc00a00        11.0
57608.450090 19.766969      NaN       3.0    15 c    0   1.23 329.82726 -6.99383   197.58  6050.92 4.21 3.52 -53.7 -0.407    19.63 21.59 02a57608o0299c 0xc00900        11.0
57608.452337 19.841877      NaN     -19.0    14 c    0   1.11 329.82726 -6.99383   545.64  4381.86 4.29 3.59 -36.5 -0.431    19.63 21.60 02a57608o0302c 0xc00800        11.0
57608.463517 19.766969      NaN      -5.0    15 c    0   1.21 329.82726 -6.99383 10323.55  4394.36 4.40 3.59  70.0 -0.463    19.65 21.62 02a57608o0317c 0xc00800        11.0
57608.476226 19.569016      NaN      17.0    16 c    0   1.19 329.82726 -6.99383 10381.08  4473.22 4.46 3.74  65.7 -0.474    19.64 21.65 02a57608o0334c 0xc00800        11.0
57608.478464 19.696897      NaN      17.0    14 c    0   1.13 329.82726 -6.99383   617.21  4348.08 4.33 3.61 -35.7 -0.434    19.65 21.65 02a57608o0337c 0xc00800        11.0
57608.502360 19.766969      NaN     -14.0    15 c    0   1.39 329.82726 -6.99383 10355.87  4420.50 4.56 3.63  71.1 -0.479    19.65 21.66 02a57608o0369c 0xc00800        11.0
57627.411668 19.766969      NaN      11.0    15 c    0   0.91 329.82726 -6.99383  8767.11  4890.79 3.80 3.47 -88.8 -0.409    19.56 21.45 02a57627o0330c 0xc00800        11.0
57627.424897 19.841877      NaN      -5.0    14 c    0   1.46 329.82726 -6.99383  8748.15  4852.16 3.82 3.43 -89.9 -0.411    19.57 21.45 02a57627o0354c 0xc00800        11.0
57627.438505 19.569016      NaN      26.0    13 c    0   1.59 329.82726 -6.99383  8807.13  4930.26 3.81 3.40 -87.8 -0.417    19.56 21.43 02a57627o0378c 0xc00800        11.0
57627.452091 19.569016      NaN     -15.0    18 c    0   1.08 329.82726 -6.99383  8826.77  4815.54 3.81 3.40  89.4 -0.422    19.38 21.23 02a57627o0402c 0xc00900        11.0
57627.465647 19.696897      NaN      -5.0    16 c    0   1.13 329.82726 -6.99383  8787.67  4874.30 3.81 3.37 -85.7 -0.420    19.41 21.24 02a57627o0426c 0xc00800        11.0
57639.377014 19.589310      NaN      22.0    14 c    0   1.10 329.82726 -6.99383   585.97  4429.23 3.80 3.74  79.2 -0.393    19.58 21.48 02a57639o0241c 0xc00800        11.0
57639.387156 19.696897      NaN      -1.0    16 c    0   1.00 329.82726 -6.99383 10365.00  4441.29 3.99 3.48  76.8 -0.437    19.58 21.51 02a57639o0261c 0xc00800        11.0
57639.391760 19.696897      NaN      -8.0    16 c    0   1.05 329.82726 -6.99383   564.95  4391.16 3.85 3.75  80.3 -0.462    19.60 21.54 02a57639o0270c 0xc00800        11.0
57639.401296 19.766969      NaN     -12.0    15 c    0   1.16 329.82726 -6.99383 10343.71  4403.90 4.00 3.45  78.2 -0.444    19.56 21.46 02a57639o0289c 0xc00800        11.0
57639.405843 19.766969      NaN       3.0    15 c    0   1.19 329.82726 -6.99383   623.96  4468.91 3.85 3.73  80.6 -0.393    19.57 21.48 02a57639o0298c 0xc00800        11.0
57659.367415 19.696897      NaN       7.0    16 c    0   1.15 329.82726 -6.99383  1693.54  7535.36 3.82 3.50  33.2 -0.452    19.53 21.41 02a57659o0241c 0xc00900        11.0
57659.382219 19.589310      NaN      16.0    16 c    0   1.44 329.82726 -6.99383  1676.94  7495.43 3.85 3.44  36.1 -0.445    19.51 21.38 02a57659o0270c 0xc00800        11.0
57659.397594 19.454622      NaN      17.0    18 c    0   1.01 329.82726 -6.99383  1736.62  7572.40 3.80 3.41  36.2 -0.449    19.49 21.35 02a57659o0300c 0xc00800        11.0
57659.412984 19.652575      NaN      13.0    16 c    0   1.27 329.82726 -6.99383  1757.43  7453.61 3.83 3.44  36.2 -0.427    19.46 21.31 02a57659o0330c 0xc00800        11.0
57659.427854 19.631075      NaN      -2.0    17 c    0   1.11 329.82726 -6.99383  1718.83  7509.72 3.75 3.40  35.8 -0.444    19.45 21.26 02a57659o0359c 0xc00800        11.0
57663.423156 19.128787      NaN      38.0    18 c    0   0.97 329.82726 -6.99383  8942.02  7429.29 3.92 3.60 -85.4 -0.430    19.32 21.12 02a57663o0012c 0xc00800        11.0
57663.437805 19.696897      NaN      -7.0    16 c    0   1.61 329.82726 -6.99383  8902.29  7486.58 4.07 3.80  87.7 -0.403    19.27 21.07 02a57663o0040c 0xc00800        11.0
57667.353726 19.631075      NaN     -15.0    17 c    0   0.84 329.82726 -6.99383  8086.78  7369.41 3.94 3.62  80.4 -0.407    19.51 21.43 02a57667o0279c 0xc00800        11.0
57667.368774 19.569016      NaN      17.0    16 c    0   1.04 329.82726 -6.99383  8068.37  7331.35 3.91 3.59  85.1 -0.411    19.50 21.41 02a57667o0308c 0xc00800        11.0
57667.383766 19.696897      NaN     -33.0    16 c    0   0.93 329.82726 -6.99383  8129.06  7409.65 3.86 3.55  85.9 -0.422    19.49 21.39 02a57667o0337c 0xc00900        11.0
57667.398671 19.652575      NaN      13.0    16 c    0   1.31 329.82726 -6.99383  8150.16  7291.55 3.80 3.49  88.5 -0.425    19.49 21.37 02a57667o0366c 0xc00800        11.0
57667.414063 19.115465      NaN      27.0    22 c    0   1.15 329.82726 -6.99383  8113.15  7348.38 3.74 3.44 -90.0 -0.431    19.04 20.84 02a57667o0396c 0xc00800        11.0
57688.312164 19.569016      NaN       2.0    18 c    0   1.06 329.82726 -6.99383  1809.63  4365.93 4.05 3.78  68.6 -0.383    19.34 21.20 02a57688o0258c 0xc00800        11.0
57688.327587 19.569016      NaN     -13.0    18 c    0   1.01 329.82726 -6.99383  1791.00  4325.84 4.07 3.81  68.5 -0.380    19.39 21.24 02a57688o0287c 0xc00800        11.0
57688.342454 19.510313      NaN      -7.0    19 c    0   0.95 329.82726 -6.99383  1852.26  4402.77 4.04 3.78  73.0 -0.386    19.40 21.17 02a57688o0312c 0xc00900        11.0
57688.357286 19.510313      NaN      -7.0    19 c    0   1.18 329.82726 -6.99383  1874.91  4284.60 4.16 3.92  77.8 -0.382    19.24 21.05 02a57688o0340c 0xc00900        11.0
57688.373089 19.569016      NaN     -18.0    18 c    0   1.07 329.82726 -6.99383  1836.23  4341.69 4.11 3.91  73.5 -0.382    19.34 21.15 02a57688o0369c 0xc00800        11.0
57692.314742 19.631075      NaN     -13.0    17 c    0   1.05 329.82726 -6.99383  8669.34  5153.91 4.35 3.94  82.0 -0.391    19.50 21.50 02a57692o0224c 0xc00800        11.0
57692.329235 19.510313      NaN     -22.0    19 c    0   1.09 329.82726 -6.99383  8651.52  5115.68 4.24 3.98  79.9 -0.389    19.25 21.21 02a57692o0252c 0xc00800        11.0
57692.343977 19.169763      NaN      35.0    18 c    0   1.04 329.82726 -6.99383  8712.15  5192.60 4.50 4.28  78.6 -0.365    19.40 21.44 02a57692o0280c 0xc00800        11.0
57692.358559 19.510313      NaN      -3.0    19 c    0   0.96 329.82726 -6.99383  8733.77  5074.67 4.38 4.24  77.8 -0.375    19.38 21.38 02a57692o0308c 0xc00800        11.0
57696.295271 19.549093 0.335591      66.0    17 c    0   5.63 329.82726 -6.99383    76.67  5283.28 4.10 3.82  64.1 -0.355    19.43 21.21 02a57696o0229c 0xc00800        11.0
57696.308211 19.696897      NaN      -9.0    16 c    0   1.03 329.82726 -6.99383  9853.47  5305.75 4.11 3.61  83.8 -0.414    19.45 21.25 02a57696o0254c 0xc00800        11.0
57696.310782 19.652575      NaN      13.0    16 c    0   8.90 329.82726 -6.99383    56.44  5243.51 4.06 3.78  66.4 -0.364    19.43 21.21 02a57696o0259c 0xc00800        11.0
57696.322665 19.212347      NaN      32.0    18 c    0   1.09 329.82726 -6.99383  9834.78  5267.43 4.06 3.63  84.9 -0.414    19.48 21.28 02a57696o0282c 0xc00800        11.0
57696.325335 19.631075      NaN       1.0    17 c    0   0.94 329.82726 -6.99383   118.62  5321.96 4.06 3.80  64.3 -0.364    19.43 21.23 02a57696o0287c 0xc00800        11.0
57696.337264 19.454622      NaN      17.0    18 c    0   1.12 329.82726 -6.99383  9895.06  5344.18 4.19 3.82  81.5 -0.403    19.40 21.21 02a57696o0310c 0xc00800        11.0
57696.339833 19.569016      NaN       0.0    18 c    0   0.83 329.82726 -6.99383   142.08  5202.04 4.17 3.91  63.6 -0.355    19.36 21.15 02a57696o0315c 0xc00800        11.0
57696.351739 19.183773      NaN      28.0    20 c    0   1.04 329.82726 -6.99383  9917.12  5226.53 4.03 3.63  84.8 -0.422    19.39 21.15 02a57696o0338c 0xc00900        11.0
57696.354837 19.351140      NaN      10.0    22 c    0   1.89 329.82726 -6.99383   103.41  5258.48 4.06 3.81  61.9 -0.357    19.35 21.09 02a57696o0344c 0xc00800        11.0
57696.366283 19.454622      NaN       7.0    20 c    0   0.90 329.82726 -6.99383  9878.52  5283.62 4.13 3.80  82.1 -0.407    19.32 21.11 02a57696o0366c 0xc00900        11.0
57699.196566 18.878500      NaN      20.0    31 c    0   1.18 329.82726 -6.99383   301.60  2632.80 4.20 3.72  73.2 -0.373    18.67 19.73 02a57699o0036c 0xc00a00        11.0
57699.200686 18.889197      NaN      13.0    33 c    0   1.00 329.82726 -6.99383   317.34  2673.90 4.15 3.74  76.0 -0.371    18.54 19.62 02a57699o0044c 0xc00900        11.0
57699.207895 18.598565      NaN     -71.0    44 c    0   1.23 329.82726 -6.99383   256.46  2596.93 4.11 3.70  76.0 -0.360    18.12 19.00 02a57699o0058c 0xc00800        11.0
57699.218722 18.526952      NaN      -5.0    47 c    0   1.18 329.82726 -6.99383   235.84  2715.98 4.10 3.71  75.5 -0.372    18.36 19.34 02a57699o0079c 0xc00800        11.0
57699.232227 18.649074      NaN       9.0    42 c    0   0.79 329.82726 -6.99383   272.78  2657.55 4.04 3.72  74.3 -0.367    18.39 19.38 02a57699o0105c 0xc00800        11.0
57716.264402 18.944322      NaN      17.0    30 c    0   0.95 329.82726 -6.99383  7981.55  6254.88 4.68 4.43  87.8 -0.354    18.81 20.74 02a57716o0165c 0xc00800        11.0
57716.277306 18.292405      NaN      63.0    41 c    0   1.01 329.82726 -6.99383  7965.63  6215.05 4.64 4.55  61.5 -0.345    18.40 20.28 02a57716o0190c 0xc00800        11.0
57716.291818 18.481707      NaN     -11.0    49 c    0   1.11 329.82726 -6.99383  8024.78  6291.49 4.71 4.63  18.9 -0.333    17.98 19.83 02a57716o0218c 0xc00800        11.0
57716.307396 18.684100      NaN      16.0    39 c    0   1.23 329.82726 -6.99383  8043.78  6175.08 4.53 4.38   9.1 -0.354    18.34 20.13 02a57716o0248c 0xc00800        11.0
57716.323113 16.896491      NaN     -17.0   211 c    0   0.92 329.82726 -6.99383  8005.62  6233.03 4.89 4.84  70.8 -0.359    17.61 19.52 02a57716o0278c 0xc00802        11.0
57744.225082 15.781294      NaN     306.0   491 c    0   0.04 329.82726 -6.99383    36.28  4972.48 4.09 3.85  57.6 -0.355    19.08 20.65 02a57744o0079c 0xc00802        11.0
57744.236966 19.183773      NaN      22.0    22 c    0   0.90 329.82726 -6.99383  9810.66  4997.98 4.09 3.76  84.9 -0.412    19.11 20.68 02a57744o0102c 0xc00800        11.0
