         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57610.436575 19.351140      NaN      3    21 o    0   0.97 281.06395 32.1275  3893.81  4487.61  3.64 3.35 -31.7 -0.507    19.12 21.11 02a57610o0309o 0xc00800
57618.351794 18.417189      NaN     -1    52 o    0   0.71 281.06395 32.1275  5619.73  4435.72  3.46 3.20 -78.4 -0.504    18.30 19.52 02a57618o0277o 0xc00800
57618.361954 18.237955      NaN     46    46 o    0   0.96 281.06395 32.1275  5604.28  4396.48  3.53 3.37 -72.3 -0.486    18.25 19.49 02a57618o0296o 0xc00800
57618.382323 18.511660      NaN      8    45 o    0   0.92 281.06395 32.1275  5669.27  4473.90  3.51 3.32 -77.8 -0.484    18.23 19.42 02a57618o0333o 0xc00800
57618.404611 18.574166      NaN    -33    45 o    0   1.14 281.06395 32.1275  5688.02  4356.96  3.53 3.38 -65.2 -0.476    18.19 19.36 02a57618o0372o 0xc00800
57618.408278 18.542463      NaN      4    45 o    0   1.26 281.06395 32.1275  5655.97  4414.47  3.62 3.43 -67.9 -0.474    18.17 19.35 02a57618o0379o 0xc00800
57622.338769 19.351140      NaN    -11    22 o    0   0.86 281.06395 32.1275  4059.29  4824.14  3.48 3.28 -68.2 -0.481    19.08 20.94 02a57622o0114o 0xc00800
57622.348560 19.197966      NaN     10    22 o    0   1.03 281.06395 32.1275  5075.41  4780.49  3.45 3.26 -74.2 -0.488    19.03 20.85 02a57622o0131o 0xc00800
57622.370029 18.693037      NaN     46    25 o    0   1.06 281.06395 32.1275  5142.38  4857.28  3.45 3.28 -79.2 -0.489    18.92 20.68 02a57622o0168o 0xc00900
57622.391904 17.017959      NaN     95   157 o    0   1.20 281.06395 32.1275  5158.53  4740.07  3.56 3.39 -71.5 -0.481    16.98 18.29 02a57622o0205o 0xc00800
57622.396107 15.228024      NaN  -1019   981 o    0   0.87 281.06395 32.1275  5109.53  4796.90  3.50 3.30 -85.0 -0.470    16.43 17.80 02a57622o0213o 0xc00802
57641.339241 18.900000      NaN     31    23 o    0   1.20 281.06395 32.1275  4639.96  3466.34  4.12 3.94 -84.7 -0.399    18.87 20.44 02a57641o0138o 0xc00800
57673.250345 19.197966      NaN      1    25 o    0   1.07 281.06395 32.1275  4667.39  4567.27  3.48 3.33 -67.9 -0.464    18.74 19.82 02a57673o0078o 0xc00800
57673.261674 19.142275      NaN      2    26 o    0   1.16 281.06395 32.1275  4650.10  4528.03  3.52 3.33 -73.9 -0.457    18.72 19.79 02a57673o0099o 0xc00800
57673.276359 18.847027      NaN     18    29 o    0   1.01 281.06395 32.1275  4696.52  4601.75  3.42 3.24 -64.1 -0.473    18.70 19.73 02a57673o0127o 0xc00900
57673.287776 18.776955      NaN     22    30 o    0   1.02 281.06395 32.1275  4728.38  4484.80  3.54 3.38 -72.9 -0.460    18.65 19.71 02a57673o0149o 0xc00900
57673.298323 18.847027      NaN     -7    35 o    0   0.79 281.06395 32.1275  4680.39  4542.21  3.46 3.27 -70.4 -0.469    18.65 19.66 02a57673o0168o 0xc00800
57677.227228 18.582238      NaN     14    40 o    0   1.13 281.06395 32.1275  3351.59  6196.73  3.61 3.50  73.0 -0.442    18.35 19.18 02a57677o0095o 0xc00800
57677.242981 18.649074      NaN    -21    42 o    0   1.32 281.06395 32.1275  3334.14  6155.94  3.53 3.48  63.2 -0.455    18.33 19.11 02a57677o0122o 0xc00800
57677.259550 18.526952      NaN     -8    47 o    0   0.83 281.06395 32.1275  3379.55  6233.13  3.43 3.40  74.4 -0.466    18.30 19.00 02a57677o0153o 0xc00800
57677.272761 18.574166      NaN    -81    45 o    0   1.24 281.06395 32.1275  3393.12  6117.04  3.62 3.56  65.6 -0.441    18.21 18.93 02a57677o0179o 0xc00900
57677.281906 18.115332      NaN     71    45 o    0   1.26 281.06395 32.1275  3361.90  6173.86  3.50 3.43  58.3 -0.452    18.21 18.88 02a57677o0197o 0xc00800
57789.659279 19.128787      NaN     15    22 o    0   0.91 281.06395 32.1275  5254.67  7452.88  3.48 3.41  83.6 -0.471    19.26 20.91 02a57789o0761o 0xc00900
57789.674424 17.203704      NaN    -46   159 o    0   1.60 281.06395 32.1275  5239.46  7569.24  3.25 3.14 -59.6 -0.493    17.78 17.86 02a57789o0785o 0xc00800
57797.635320 18.806434      NaN     13    32 o    0   1.17 281.06395 32.1275  4766.80  5400.15  3.44 3.37 -78.5 -0.464    18.57 19.49 02a57797o0629o 0xc00900
57797.647746 18.115332      NaN     26    60 o    0   1.09 281.06395 32.1275  3398.89  4660.41  4.31 4.20 -81.4 -0.599    18.46 19.81 01a57797o0763o 0xc00900
57797.652975 18.978793      NaN    -15    31 o    0   1.20 281.06395 32.1275  4783.90  5441.23  3.48 3.42 -72.3 -0.462    18.62 19.61 02a57797o0655o 0xc00800
57797.666033 17.433532      NaN    107    93 o    0   1.34 281.06395 32.1275  3373.48  4631.24  4.11 3.99 -72.6 -0.630    18.01 18.98 01a57797o0790o 0xc00900
57797.670570 17.922662      NaN     18    76 o    0   1.62 281.06395 32.1275  4735.81  5364.62  3.39 3.27 -58.5 -0.454    17.93 18.20 02a57797o0681o 0xc00800
57801.666818 18.702047      NaN    -33    40 o    0   1.39 281.06395 32.1275  5046.68  4783.69  3.44 3.30 -88.1 -0.448    18.28 18.84 02a57801o0784o 0xc00800
57853.537007 16.540028      NaN    123   252 o    0   0.74 281.06395 32.1275  8142.44  6350.16  3.53 3.24 -86.2 -0.459    15.88 15.88 02a57853o0628o 0xc00802
57853.557790 14.945410      NaN    773  1015 o    0   1.20 281.06395 32.1275  8158.67  6392.46  3.55 3.27 -88.9 -0.461    14.54 14.01 02a57853o0664o 0xc00802
57853.571871 16.359507      NaN   -167   346 o    0   0.80 281.06395 32.1275  8108.11  6319.23  3.43 3.10 -80.3 -0.464    16.22 16.30 02a57853o0688o 0xc00802
57853.584317 17.031470      NaN    208   117 o    0   1.07 281.06395 32.1275  8090.08  6438.25  3.43 3.07 -79.3 -0.472    16.90 17.25 02a57853o0712o 0xc00800
57853.596312 16.963708      NaN     25   190 o    0   1.28 281.06395 32.1275  8118.32  6382.39  3.35 3.05 -81.0 -0.492    16.18 15.96 02a57853o0736o 0xc00802
57877.578859 20.103715      NaN     -8    11 o    0   0.87 281.06395 32.1275  6465.61  5884.04  2.21 2.12 -71.4 -0.469    19.62 20.86 02a57877o0459o 0xc00800
57877.599134 20.137125      NaN      2    10 o    0   1.23 281.06395 32.1275  4015.32  4533.37  2.50 2.24 -12.4 -0.432    19.49 20.77 02a57877o0486o 0xc00800
57877.618381 19.351140      NaN    -16    22 o    0   0.91 281.06395 32.1275  4084.75  4610.70  2.43 2.15 -15.0 -0.443    19.35 20.60 02a57877o0513o 0xc00900
57885.554843 19.472870      NaN     14    15 o    0   1.74 281.06395 32.1275  4946.45  6775.16  2.14 2.07 -48.4 -0.504    19.07 19.63 02a57885o0521o 0xc00800
57885.578763 19.569016      NaN     -5    18 o    0   1.06 281.06395 32.1275  4964.70  6811.63  2.28 2.21 -46.4 -0.497    19.01 19.67 02a57885o0559o 0xc00800
57885.596371 19.510313      NaN    -11    19 o    0   0.78 281.06395 32.1275  5587.47  3721.76  2.34 2.13   2.5 -0.442    18.92 19.58 02a57885o0585o 0xc00800
57885.614786 19.766969      NaN    -25    15 o    0   1.65 281.06395 32.1275  5611.57  3605.13  2.33 2.21  22.6 -0.452    18.94 19.56 02a57885o0612o 0xc00800
57889.553782 20.009244      NaN    -21    12 o    0   1.26 281.06395 32.1275  5196.82  4066.29  2.19 2.09  22.9 -0.461    19.36 20.28 02a57889o0526o 0xc00800
57889.566146 19.719755      NaN     11    12 o    0   1.27 281.06395 32.1275  5273.23  6352.57  2.17 2.15 -57.1 -0.495    19.34 20.26 02a57889o0546o 0xc00800
57889.582983 19.816329      NaN      1    14 o    0   1.14 281.06395 32.1275  5336.84  6427.90  2.61 2.17  -3.5 -0.504    19.26 20.23 02a57889o0570o 0xc00800
57889.601282 19.318728      NaN     17    17 o    0   0.66 281.06395 32.1275  5355.29  6317.79  2.25 2.23  -4.9 -0.495    19.24 20.15 02a57889o0598o 0xc00800
57889.619706 19.271854      NaN     20    17 o    0   1.08 281.06395 32.1275  5320.96  6374.17  2.01 2.00  49.4 -0.521    18.98 19.47 02a57889o0626o 0xc00800
57896.617459 18.826541      NaN      2    35 o    0   1.03 281.06395 32.1275  3984.35  6929.16  3.62 3.13 -44.2 -0.462    18.53 19.47 01a57896o0683o 0xc00800
57899.615821 19.454622      NaN    -19    20 o    0   0.84 281.06395 32.1275  5116.19  5649.59  3.65 2.90 -49.4 -0.459    18.97 20.11 01a57899o0740o 0xc00800
57900.613791 19.569016      NaN      3    17 o    0   1.12 281.06395 32.1275  4434.20  4418.31  3.80 3.04 -46.8 -0.446    19.01 20.37 01a57900o0689o 0xc00800
57903.603893 19.401649      NaN     21    14 o    0   1.06 281.06395 32.1275  6866.95  4725.74  3.77 3.00 -55.1 -0.472    19.25 21.08 01a57903o0683o 0xc00900
57903.620599 19.051202      NaN    -36    29 o    0   1.16 281.06395 32.1275  6904.67  4827.13  3.75 2.96 -55.8 -0.470    18.43 19.31 01a57903o0714o 0xc00800
57904.598714 19.696897      NaN     -1    16 o    0   0.83 281.06395 32.1275  5253.63  6692.99  4.29 3.32 -51.1 -0.488    19.15 21.18 01a57904o0476o 0xc00900
57904.616477 19.351140      NaN      0    22 o    0   0.94 281.06395 32.1275  5291.03  6796.23  4.55 3.49 -49.5 -0.475    18.85 20.40 01a57904o0509o 0xc00800
57905.451596 19.979496      NaN      1    12 o    0   1.16 281.06395 32.1275  6389.73  5617.48  2.25 2.05 -50.4 -0.456    19.55 20.58 02a57905o0168o 0xc00800
57905.468921 19.894850      NaN      1    13 o    0   0.83 281.06395 32.1275  6337.62  5541.66  2.14 1.98 -55.2 -0.475    19.59 20.61 02a57905o0199o 0xc00800
57905.471999 19.922338      NaN    -10    13 o    0   0.78 281.06395 32.1275  6306.89  5657.94  2.23 2.08 -53.3 -0.467    19.55 20.62 02a57905o0205o 0xc00800
57905.492686 19.816329      NaN      7    12 o    0   0.94 281.06395 32.1275  6352.70  5600.83  2.19 2.06 -51.3 -0.465    19.64 20.79 02a57905o0242o 0xc00800
57907.570610 19.922338      NaN    -23    13 o    0   1.08 281.06395 32.1275  5438.14  5411.75  3.59 3.32  36.6 -0.404    19.17 20.93 01a57907o0635o 0xc00800
57907.589355 19.256669      NaN     18    18 o    0   0.77 281.06395 32.1275  5472.03  5525.83  3.29 2.97  53.2 -0.424    19.07 20.66 01a57907o0668o 0xc00900
57907.607696 19.271854      NaN     29    14 o    0   1.23 281.06395 32.1275  5446.84  5518.33  3.40 3.13  58.8 -0.415    19.17 20.69 01a57907o0701o 0xc00900
57908.583552 19.002397      NaN     10    27 o    0   0.97 281.06395 32.1275  3823.35  6996.21  3.19 2.91  58.2 -0.431    18.50 19.82 01a57908o0664o 0xc00800
57908.602109 18.910912      NaN    -34    33 o    0   1.07 281.06395 32.1275  3858.80  7105.02  3.27 2.97  58.0 -0.424    18.36 19.62 01a57908o0697o 0xc00800
57909.573562 20.009244      NaN    -16    12 o    0   1.32 281.06395 32.1275  2572.69  6448.57  2.64 2.28 -50.5 -0.410    19.52 20.70 02a57909o0120o 0xc00900
57909.576977 19.816329      NaN     10    11 o    0   1.40 281.06395 32.1275  2590.79  6331.86  2.60 2.22 -50.2 -0.416    19.54 20.74 02a57909o0126o 0xc00800
57909.594622 20.321591      NaN     -6     9 o    0   1.65 281.06395 32.1275  2555.55  6389.44  2.45 2.16 -49.5 -0.438    19.61 20.86 02a57909o0159o 0xc00900
57911.578950 19.102305      NaN     29    18 o    0   1.07 281.06395 32.1275  5199.42  5973.15  3.32 2.93  53.6 -0.421    18.90 19.93 01a57911o0653o 0xc00800
57911.597070 19.302877      NaN     -7    23 o    0   0.88 281.06395 32.1275  5237.94  6079.69  3.25 2.87  55.6 -0.422    18.83 19.76 01a57911o0686o 0xc00800
57911.615030 19.401649      NaN     21    14 o    0   1.31 281.06395 32.1275  5196.05  6069.48  3.28 2.89  51.5 -0.422    19.18 20.35 01a57911o0719o 0xc00800
57912.587898 19.155932      NaN     13    22 o    0   1.01 281.06395 32.1275  6859.38  4214.72  3.40 3.00  47.8 -0.417    18.72 19.60 01a57912o0652o 0xc00800
57912.606311 18.933071      NaN     13    28 o    0   1.06 281.06395 32.1275  6901.47  4319.69  3.48 3.14  48.8 -0.415    18.52 19.31 01a57912o0686o 0xc00900
57912.624106 17.833722      NaN     12    85 o    0   1.66 281.06395 32.1275  6862.49  4306.74  3.54 3.16  44.3 -0.389    17.16 17.10 01a57912o0719o 0xc00900
57913.526920 19.287255      NaN      1    23 o    0   1.15 281.06395 32.1275  3593.47  5570.46  2.23 2.13   8.6 -0.483    18.69 19.23 02a57913o0533o 0xc00800
57913.541169 18.933071      NaN     31    22 o    0   1.36 281.06395 32.1275  3576.91  5529.57  2.04 1.94  14.9 -0.501    18.78 19.20 02a57913o0557o 0xc00800
57913.561897 19.302877      NaN    -20    23 o    0   0.92 281.06395 32.1275  3640.61  5604.98  2.12 2.03  23.4 -0.489    18.72 19.18 02a57913o0591o 0xc00900
57913.583210 18.990530      NaN     17    25 o    0   0.92 281.06395 32.1275  3658.31  5490.29  2.20 2.15  22.7 -0.477    18.61 19.12 02a57913o0627o 0xc00900
57913.596033 19.212347      NaN    -10    25 o    0   1.13 281.06395 32.1275  3609.89  5543.72  2.18 2.08  18.5 -0.484    18.63 19.10 02a57913o0649o 0xc00800
57915.589381 18.640491      NaN     40    29 o    0   1.05 281.06395 32.1275  6805.79  5760.11  3.43 3.19  44.8 -0.410    18.68 19.54 01a57915o0665o 0xc00900
57915.607442 18.558199      NaN     44    31 o    0   0.96 281.06395 32.1275  6848.98  5862.72  3.26 2.99  49.7 -0.422    18.61 19.39 01a57915o0699o 0xc00800
57916.561527 19.419021      NaN      5    19 o    0   1.08 281.06395 32.1275  5086.29  4377.28  3.32 2.95  51.4 -0.434    18.88 19.90 01a57916o0610o 0xc00800
57916.579487 19.128787      NaN     15    22 o    0   0.81 281.06395 32.1275  5122.69  4481.70  3.34 2.90  50.8 -0.437    18.86 19.83 01a57916o0643o 0xc00800
57916.597914 19.401649      NaN    -32    21 o    0   1.07 281.06395 32.1275  5097.05  4473.50  3.36 3.04  50.4 -0.429    18.81 19.82 01a57916o0676o 0xc00800
57916.615789 18.944322      NaN     -3    32 o    0   0.96 281.06395 32.1275  5093.25  4650.95  3.35 3.00  47.7 -0.433    18.41 18.93 01a57916o0709o 0xc00800
57917.495400 17.845990      NaN    -66    88 o    0   1.48 281.06395 32.1275  2918.37  3565.85  3.27 2.36   1.5 -0.466    17.06 17.66 02a57917o0359o 0xc00800
57917.507774 19.609992      NaN      4    16 o    0   1.20 281.06395 32.1275  2899.73  3525.68  2.31 2.19  40.0 -0.453    19.06 19.78 02a57917o0380o 0xc00800
57917.530344 18.806434      NaN     46    21 o    0   1.30 281.06395 32.1275  2964.94  3601.14  2.20 2.10  46.5 -0.461    18.70 19.25 02a57917o0417o 0xc00800
57917.553886 19.256669      NaN    -19    24 o    0   1.05 281.06395 32.1275  2981.74  3485.25  2.20 2.08  45.9 -0.465    18.86 19.42 02a57917o0456o 0xc00900
57917.557951 19.569016      NaN     -6    18 o    0   1.57 281.06395 32.1275  2950.57  3544.42  2.22 2.09  42.8 -0.479    18.86 19.42 02a57917o0464o 0xc00800
57920.492464 19.841877      NaN    -13    14 o    0   0.79 281.06395 32.1275  7098.55  6161.18  3.20 3.03  52.0 -0.433    19.34 20.90 01a57920o0494o 0xc00800
57920.503211 19.950541      NaN      2    12 o    0   1.18 281.06395 32.1275  7134.08  6242.16  3.11 2.90  52.4 -0.446    19.34 20.83 01a57920o0514o 0xc00800
57920.504186 19.226921      NaN     32    14 o    0   0.94 281.06395 32.1275  7067.96  6169.95  3.15 2.96  53.0 -0.438    19.35 20.85 01a57920o0516o 0xc00800
57920.522275 19.652575      NaN     11    13 o    0   1.07 281.06395 32.1275  7059.71  6358.06  3.12 2.97  62.7 -0.444    19.32 20.81 01a57920o0551o 0xc00800
57924.476679 20.071303      NaN      1    11 o    0   1.37 281.06395 32.1275  3947.32  7342.85  3.38 3.16  63.6 -0.417    19.46 21.45 01a57924o0459o 0xc00800
57924.492763 20.009244      NaN      3    11 o    0   0.86 281.06395 32.1275  3981.46  7446.29  3.35 3.00  57.4 -0.416    19.48 21.39 01a57924o0479o 0xc00800
57924.526771 19.652575      NaN     14    12 o    0   1.14 281.06395 32.1275  3930.14  7503.80  3.56 3.13  58.6 -0.399    19.36 21.18 01a57924o0516o 0xc00800
57924.531947 19.922338      NaN     -3    13 o    0   1.01 281.06395 32.1275  3917.65  7640.84  3.60 3.22  60.1 -0.401    19.26 21.09 01a57924o0522o 0xc00800
57926.492151 20.244005      NaN      5     8 o    0   1.43 281.06395 32.1275  4181.19  4018.89  2.00 1.98  85.3 -0.467    19.82 21.14 02a57926o0378o 0xc00900
57926.505035 20.449472      NaN     -1     8 o    0   1.22 281.06395 32.1275  4150.30  3978.96  2.07 2.06  71.4 -0.466    19.74 21.12 02a57926o0398o 0xc00800
57926.528637 20.449472      NaN      0     8 o    0   2.08 281.06395 32.1275  4218.29  4055.12  2.13 2.07 -50.0 -0.465    19.75 21.10 02a57926o0435o 0xc00800
57926.531114 20.321591      NaN    -10     9 o    0   0.97 281.06395 32.1275  4234.95  3938.63  2.15 2.09 -80.1 -0.455    19.75 21.09 02a57926o0440o 0xc00800
57928.473138 19.419021      NaN     26    12 o    0   0.83 281.06395 32.1275  5596.27  6427.49  3.10 2.93  53.9 -0.437    19.47 21.19 01a57928o0456o 0xc00900
57928.483525 20.103715      NaN      0    11 o    0   0.84 281.06395 32.1275  5614.32  6507.82  3.13 2.90  55.3 -0.435    19.45 21.16 01a57928o0476o 0xc00900
57928.484558 19.652575      NaN     11    13 o    0   0.87 281.06395 32.1275  5548.61  6435.71  3.12 2.99  57.7 -0.435    19.45 21.18 01a57928o0478o 0xc00800
57928.502247 19.719755      NaN     11    12 o    0   1.00 281.06395 32.1275  5541.12  6622.87  3.16 3.01  49.7 -0.432    19.43 21.16 01a57928o0511o 0xc00800
57930.502022 20.103715      NaN     -5    11 o    0   0.87 281.06395 32.1275  5771.16  4089.20  2.76 2.45 -48.0 -0.427    19.63 21.05 02a57930o0514o 0xc00800
57930.503464 19.696897      NaN     15    11 o    0   1.16 281.06395 32.1275  5838.06  4166.99  2.80 2.48 -45.1 -0.431    19.55 21.01 02a57930o0517o 0xc00900
57930.524064 19.719755      NaN     20     9 o    0   1.65 281.06395 32.1275  5855.99  4049.26  2.92 2.51 -46.6 -0.422    19.58 20.96 02a57930o0552o 0xc00900
57932.456976 20.321591      NaN     -4     9 o    0   1.18 281.06395 32.1275  4440.25  5354.49  3.15 2.80  55.2 -0.432    19.56 21.57 01a57932o0417o 0xc00800
57932.467481 19.652575      NaN     20    10 o    0   1.02 281.06395 32.1275  4458.34  5434.81  3.15 2.78  53.7 -0.436    19.62 21.62 01a57932o0436o 0xc00800
57932.487532 19.743105      NaN     16    10 o    0   1.47 281.06395 32.1275  4414.96  5438.00  3.20 2.84  55.7 -0.429    19.57 21.56 01a57932o0473o 0xc00900
57932.490534 20.103715      NaN     -3    11 o    0   0.99 281.06395 32.1275  4383.87  5566.29  3.26 2.87  50.7 -0.422    19.55 21.57 01a57932o0479o 0xc00800
57936.450698 19.631075      NaN    -19    17 o    0   0.77 281.06395 32.1275  6425.28  5676.70  4.07 3.66  47.0 -0.388    19.13 20.93 01a57936o0413o 0xc00800
57936.460933 19.791368      NaN      8    12 o    0   1.00 281.06395 32.1275  6443.92  5755.94  3.51 3.11  50.6 -0.408    19.33 21.00 01a57936o0433o 0xc00900
57936.480730 19.791368      NaN      5    13 o    0   1.01 281.06395 32.1275  6386.62  5758.58  3.57 3.10  56.0 -0.408    19.41 21.29 01a57936o0470o 0xc00800
57936.483313 19.791368      NaN      5    13 o    0   0.73 281.06395 32.1275  6372.16  5885.03  3.42 3.09  49.9 -0.413    19.41 21.28 01a57936o0475o 0xc00800
57940.453459 19.472870      NaN     14    15 o    0   1.56 281.06395 32.1275  3778.69  6220.91  3.09 2.79  66.8 -0.430    19.07 20.18 01a57940o0418o 0xc00900
57940.462797 19.142275      NaN     26    18 o    0   0.95 281.06395 32.1275  3797.91  6296.59  3.08 2.70  57.2 -0.439    19.05 20.17 01a57940o0436o 0xc00800
