         MJD         m       dm     uJy    duJy   F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57626.393004 19.922338      NaN    -8.0    13.0   c  0.0   1.23 281.0528 32.1275  2190.36  4918.76 3.77 3.53 -41.8 -0.435    19.64 21.70 02a57626o0306c 0xc00800
57633.318851 19.631075      NaN   -34.0    17.0   c  0.0   1.05 281.0528 32.1275  2989.10  3502.63 4.08 3.91  83.6 -0.365    18.70 20.94 02a57633o0095c 0xc00900
57633.329576 19.589310      NaN     2.0    17.0   c  0.0   1.08 281.0528 32.1275  2955.09  3464.09 4.03 3.85  83.1 -0.369    19.52 21.68 02a57633o0115c 0xc00800
57633.350159 19.609992      NaN     1.0    17.0   c  0.0   0.62 281.0528 32.1275  3024.78  3539.47 3.88 3.70  83.1 -0.382    19.67 21.77 02a57633o0152c 0xc00800
57633.372342 17.600430      NaN   148.0    61.0   c  0.0   0.80 281.0528 32.1275  3042.82  3421.19 3.98 3.82  85.5 -0.377    18.00 19.79 02a57633o0191c 0xc00a00
57633.376541 19.014394      NaN   -10.0    30.0   c  0.0   0.66 281.0528 32.1275  3010.00  3479.04 3.94 3.79  83.2 -0.377    18.84 20.74 02a57633o0199c 0xc00800
57637.315594 19.631075      NaN   -28.0    17.0   c  0.0   0.75 281.0528 32.1275  3011.94  6359.82 3.89 3.78  73.7 -0.392    19.55 21.57 02a57637o0152c 0xc00800
57637.326564 19.766969      NaN   -24.0    15.0   c  0.0   0.84 281.0528 32.1275  2995.63  6320.84 3.91 3.79  73.7 -0.389    19.55 21.57 02a57637o0173c 0xc00900
57637.345766 19.569016      NaN   -24.0    18.0   c  0.0   0.74 281.0528 32.1275  3048.04  6396.51 3.74 3.64  62.5 -0.408    19.54 21.47 02a57637o0210c 0xc00800
57637.348825 19.631075      NaN    -9.0    17.0   c  0.0   0.75 281.0528 32.1275  3066.35  6280.08 3.68 3.57  68.6 -0.413    19.55 21.46 02a57637o0216c 0xc00800
57637.366418 19.696897      NaN   -27.0    16.0   c  0.0   1.00 281.0528 32.1275  3035.38  6337.56 3.69 3.60  63.3 -0.419    19.51 21.40 02a57637o0248c 0xc00900
57661.274383 19.696897      NaN   -28.0    16.0   c  0.0   1.02 281.0528 32.1275  5851.36  6347.38 4.01 3.79  83.8 -0.387    19.50 21.53 02a57661o0129c 0xc00900
57661.286605 19.631075      NaN   -27.0    17.0   c  0.0   0.79 281.0528 32.1275  5836.08  6307.62 3.86 3.70  88.7 -0.399    19.51 21.49 02a57661o0152c 0xc00800
57661.296826 19.510313      NaN   -18.0    19.0   c  0.0   0.80 281.0528 32.1275  5901.62  6384.07 3.99 3.82  86.0 -0.386    19.46 21.46 02a57661o0172c 0xc00900
57661.321448 19.454622      NaN   -27.0    20.0   c  0.0   0.57 281.0528 32.1275  5886.56  6325.87 3.90 3.75  83.5 -0.391    19.42 21.35 02a57661o0211c 0xc00800
57669.260711 19.436675      NaN     1.0    20.0   c  0.0   0.94 281.0528 32.1275  4986.87  4141.69 3.80 3.63 -86.9 -0.389    19.19 20.77 02a57669o0101c 0xc00800
57669.273351 19.419021      NaN     2.0    20.0   c  0.0   0.99 281.0528 32.1275  4970.48  4102.12 3.89 3.70 -87.7 -0.380    19.15 20.73 02a57669o0126c 0xc00800
57669.292825 19.569016      NaN   -14.0    18.0   c  0.0   1.28 281.0528 32.1275  5037.99  4177.14 3.88 3.69 -87.8 -0.382    19.11 20.68 02a57669o0163c 0xc00800
57669.296841 19.302877      NaN   -46.0    23.0   c  0.0   0.72 281.0528 32.1275  5054.42  4060.79 3.83 3.64 -87.6 -0.388    19.12 20.65 02a57669o0171c 0xc00900
57669.313663 19.226921      NaN     5.0    23.0   c  0.0   0.76 281.0528 32.1275  5007.91  4116.62 3.81 3.64 -84.8 -0.385    19.07 20.58 02a57669o0203c 0xc00800
57685.221427 19.454622      NaN    -3.0    20.0   c  0.0   0.75 281.0528 32.1275  2198.47  5456.09 4.33 4.14  69.0 -0.372    19.32 21.34 02a57685o0059c 0xc00800
57685.233369 19.351140      NaN   -20.0    22.0   c  0.0   0.90 281.0528 32.1275  2180.80  5416.56 4.60 4.40  70.8 -0.356    19.20 21.27 02a57685o0083c 0xc00800
57685.244457 18.826541      NaN    35.0    24.0   c  0.0   0.73 281.0528 32.1275  2229.99  5492.86 4.51 4.35  65.8 -0.359    19.17 21.21 02a57685o0105c 0xc00800
57685.254435 19.351140      NaN   -74.0    22.0   c  0.0   1.12 281.0528 32.1275  2246.56  5375.97 4.26 4.09  70.3 -0.375    19.05 20.99 02a57685o0124c 0xc00900
57685.267084 18.944322      NaN   -31.0    32.0   c  0.0   0.73 281.0528 32.1275  2213.94  5433.63 4.36 4.17  60.1 -0.368    18.80 20.69 02a57685o0148c 0xc00800
57689.214277 19.169763      NaN    12.0    22.0   c  0.0   1.11 281.0528 32.1275  2991.45  4246.76 4.06 3.88  79.8 -0.367    19.13 20.91 02a57689o0067c 0xc00800
57689.225660 18.550302      NaN   -98.0    46.0   c  0.0   0.82 281.0528 32.1275  2974.19  4207.62 4.16 4.00  79.0 -0.366    18.38 20.02 02a57689o0089c 0xc00800
57689.238542 18.900000      NaN     4.0    32.0   c  0.0   1.19 281.0528 32.1275  3023.53  4282.07 4.17 3.98  78.4 -0.361    18.64 20.34 02a57689o0114c 0xc00800
57689.250161 17.785989      NaN   -77.0    93.0   c  0.0   0.72 281.0528 32.1275  3039.10  4165.07 4.39 4.17  81.6 -0.356    17.68 19.28 02a57689o0136c 0xc00800
57689.260719 17.935984      NaN    15.0    76.0   c  0.0   1.03 281.0528 32.1275  3006.35  4222.92 4.31 4.12  79.5 -0.359    17.60 19.17 02a57689o0156c 0xc00800
57693.205027 19.510313      NaN   -54.0    19.0   c  0.0   0.95 281.0528 32.1275  5215.44  5069.60 4.17 4.06  79.6 -0.378    19.34 21.19 02a57693o0056c 0xc00800
57693.213431 19.569016      NaN   -33.0    18.0   c  0.0   0.83 281.0528 32.1275  5200.94  5029.00 4.27 4.08  80.2 -0.371    19.42 21.36 02a57693o0072c 0xc00900
57693.224333 19.569016      NaN   -44.0    18.0   c  0.0   1.07 281.0528 32.1275  5249.60  5105.51 4.19 4.03  82.6 -0.372    19.42 21.36 02a57693o0093c 0xc00900
57841.647320 18.481707      NaN   -20.0    49.0   c  0.0   1.13 281.0528 32.1275  7457.43  5093.53 3.71 3.46 -84.1 -0.421    18.00 18.77 02a57841o0742c 0xc00800
57893.539237 19.766969      NaN   -45.0    15.0   c  0.0   0.77 281.0528 32.1275  2617.50  6260.03 3.99 2.45   1.1 -0.456    19.42 21.39 02a57893o0538c 0xc00900
57893.551651 19.922338      NaN   -36.0    13.0   c  0.0   1.03 281.0528 32.1275  2600.51  6221.89 4.23 2.29  -0.9 -0.458    19.46 21.37 02a57893o0558c 0xc00800
57893.577577 20.103715      NaN   -15.0    11.0   c  0.0   1.11 281.0528 32.1275  2666.14  6300.00 2.60 2.29   1.2 -0.497    19.69 21.35 02a57893o0601c 0xc00800
57893.596736 20.103715      NaN     0.0    11.0   c  0.0   1.16 281.0528 32.1275  2678.01  6180.95 2.57 2.27   7.0 -0.493    19.68 21.31 02a57893o0628c 0xc00800
57893.616357 19.766969      NaN   -10.0    15.0   c  0.0   1.10 281.0528 32.1275  2651.76  6242.80 2.58 2.31   7.5 -0.503    19.27 20.34 02a57893o0655c 0xc00800
57901.517286 20.103715      NaN   -14.0    11.0   c  0.0   0.58 281.0528 32.1275  3686.33  4750.36 2.62 2.45  28.5 -0.467    19.83 21.75 02a57901o0444c 0xc00800
57901.528690 20.449472      NaN   -15.0     8.0   c  0.0   1.09 281.0528 32.1275  3669.33  4710.80 2.62 2.45  27.5 -0.473    19.82 21.78 02a57901o0464c 0xc00800
57901.554334 19.766969      NaN     3.0    14.0   c  0.0   0.74 281.0528 32.1275  3719.48  4791.27 2.61 2.44  20.1 -0.465    19.62 21.57 02a57901o0506c 0xc00800
57901.576185 20.321591      NaN   -18.0     9.0   c  0.0   1.26 281.0528 32.1275  3729.64  4672.52 2.51 2.36  20.0 -0.459    19.64 21.46 02a57901o0540c 0xc00900
57901.595845 19.271854      NaN    17.0    18.0   c  0.0   0.88 281.0528 32.1275  3695.74  4730.46 2.71 2.54  31.7 -0.459    19.15 20.88 02a57901o0569c 0xc00800
57983.364905 20.449472      NaN    -6.0     8.0   c  0.0   0.87 281.0528 32.1275  3588.92  4538.90 2.35 2.34  71.5 -0.415    19.84 21.77 02a57983o0258c 0xc00900
57983.376669 20.321591      NaN     0.0     9.0   c  0.0   0.49 281.0528 32.1275  3571.70  4499.40 2.34 2.32  58.8 -0.417    19.87 21.79 02a57983o0278c 0xc00800
57983.377672 20.449472      NaN    -6.0     8.0   c  0.0   0.81 281.0528 32.1275  3621.13  4576.57 2.34 2.32 -20.2 -0.415    19.87 21.79 02a57983o0280c 0xc00800
57983.397137 20.009244      NaN    -7.0    12.0   c  0.0   0.43 281.0528 32.1275  3637.69  4456.19 2.39 2.36  29.2 -0.413    19.82 21.75 02a57983o0314c 0xc00800
57987.367171 19.256669      NaN   -31.0    24.0   c  0.0   1.19 281.0528 32.1275  3179.69  4660.66 2.64 2.53 -50.2 -0.399    18.85 20.55 02a57987o0123c 0xc00900
57987.368764 19.351140      NaN   -41.0    22.0   c  0.0   0.94 281.0528 32.1275  3246.22  4737.67 2.66 2.52 -46.2 -0.400    18.68 20.35 02a57987o0126c 0xc00800
57987.369293 19.271854      NaN     8.0    21.0   c  0.0   0.70 281.0528 32.1275  3262.63  4621.31 2.60 2.48 -49.1 -0.401    18.83 20.51 02a57987o0127c 0xc00800
57991.373827 20.071303      NaN     4.0    10.0   c  0.0   1.94 281.0528 32.1275  9617.10   482.65 2.73 2.47  57.5 -0.409    19.69 21.65 02a57991o0161c 0xc00800
57991.374329 20.207197      NaN    -3.0    10.0   c  0.0   1.15 281.0528 32.1275  8188.61 10231.54 2.69 2.47  23.4 -0.417    19.73 21.62 02a57991o0162c 0xc00800
57991.374844 20.009244      NaN    -2.0    12.0   c  0.0   0.72 281.0528 32.1275  9601.03   442.51 2.69 2.48  58.3 -0.412    19.73 21.66 02a57991o0163c 0xc00800
57991.375354 20.207197      NaN    -9.0    10.0   c  0.0   0.95 281.0528 32.1275  8171.77 10191.69 2.66 2.44  18.0 -0.422    19.68 21.63 02a57991o0164c 0xc00800
57991.375870 19.950541      NaN     8.0    10.0   c  0.0   1.35 281.0528 32.1275  8238.51 10272.05 2.72 2.46  25.9 -0.411    19.68 21.63 02a57991o0165c 0xc00800
57991.392207 20.103715      NaN    -1.0    11.0   c  0.0   0.86 281.0528 32.1275  9664.91   522.27 2.70 2.52  64.6 -0.410    19.75 21.65 02a57991o0193c 0xc00800
57991.395839 20.171596      NaN     4.0     9.0   c  0.0   1.53 281.0528 32.1275  8251.18 10156.55 2.80 2.54  29.3 -0.411    19.75 21.61 02a57991o0199c 0xc00800
57991.400255 19.922338      NaN     6.0    11.0   c  0.0   1.04 281.0528 32.1275  9683.03   403.96 2.72 2.54  61.4 -0.405    19.75 21.63 02a57991o0207c 0xc00800
58019.299442 20.594452      NaN    -1.0     7.0   c  0.0   1.63 281.0528 32.1275  9732.57  1195.43 2.68 2.50  69.5 -0.433    19.82 21.69 02a58019o0172c 0xc00800
58019.311814 20.103715      NaN   -12.0    11.0   c  0.0   0.66 281.0528 32.1275  9715.22  1155.85 2.66 2.48  61.1 -0.436    19.77 21.66 02a58019o0197c 0xc00800
58019.316344 20.009244      NaN     9.0     9.0   c  0.0   0.93 281.0528 32.1275  9780.83  1235.03 2.73 2.52  56.6 -0.432    19.73 21.66 02a58019o0206c 0xc00800
58019.331183 19.766969      NaN    15.0    10.0   c  0.0   0.66 281.0528 32.1275  9798.21  1117.02 2.69 2.51  56.5 -0.438    19.72 21.59 02a58019o0234c 0xc00800
58071.223377 20.321591      NaN    -7.0     9.0   c  0.0   1.81 281.0528 32.1275  8307.22  1515.13 2.60 2.41  52.1 -0.431    19.59 21.24 02a58071o0042c 0xc00800
58071.232005 20.009244      NaN    -5.0    12.0   c  0.0   0.91 281.0528 32.1275  8272.01  1475.64 2.70 2.44  46.0 -0.436    19.57 21.20 02a58071o0060c 0xc00800
58071.240212 20.009244      NaN    -4.0    12.0   c  0.0   0.73 281.0528 32.1275  8336.72  1554.83 2.80 2.45  46.1 -0.438    19.53 21.14 02a58071o0077c 0xc00800
58071.248848 19.868040      NaN     2.0    13.0   c  0.0   0.98 281.0528 32.1275  8352.31  1437.94 2.96 2.53  43.7 -0.434    19.47 21.06 02a58071o0095c 0xc00800
58075.210112 19.922338      NaN    -7.0    13.0   c  0.0   0.75 281.0528 32.1275  6967.69 10216.79 2.77 2.58  16.8 -0.436    19.59 21.21 02a58075o0024c 0xc00800
58075.213799 19.652575      NaN     5.0    15.0   c  0.0   0.82 281.0528 32.1275  8308.58   452.90 3.12 2.53  43.3 -0.411    19.58 21.26 02a58075o0032c 0xc00800
58075.218523 19.922338      NaN    15.0     8.0   c  0.0   2.44 281.0528 32.1275  6932.66 10178.84 2.76 2.46   8.0 -0.450    19.56 21.18 02a58075o0042c 0xc00900
58075.222232 19.696897      NaN   -27.0    16.0   c  0.0   1.01 281.0528 32.1275  8291.02   415.01 3.25 2.55  40.5 -0.419    19.55 21.24 02a58075o0050c 0xc00800
58075.226503 19.631075      NaN    12.0    13.0   c  0.0   0.94 281.0528 32.1275  6998.20 10259.49 2.87 2.49   8.0 -0.463    19.50 21.14 02a58075o0059c 0xc00800
58075.230223 19.510313      NaN   -24.0    19.0   c  0.0   0.86 281.0528 32.1275  8356.93   494.53 3.42 2.64  40.7 -0.482    19.49 21.19 02a58075o0067c 0xc00800
58075.235040 19.652575      NaN     8.0    14.0   c  0.0   1.20 281.0528 32.1275  7013.17 10142.34 2.87 2.43   6.0 -0.478    19.44 21.11 02a58075o0077c 0xc00800
58075.238762 19.510313      NaN   -57.0    19.0   c  0.0   0.98 281.0528 32.1275  8372.48   377.36 3.69 2.83  39.1 -0.402    19.43 21.15 02a58075o0085c 0xc00900
58079.207104 19.922338      NaN    -4.0    13.0   c  0.0   0.74 281.0528 32.1275  6653.85  8724.43 2.55 2.39   1.8 -0.449    19.57 21.08 02a58079o0042c 0xc00800
58079.215539 20.103715      NaN   -15.0    11.0   c  0.0   0.82 281.0528 32.1275  6619.41  8685.84 2.70 2.53   3.2 -0.454    19.44 21.07 02a58079o0060c 0xc00900
58079.223688 20.009244      NaN    -4.0    12.0   c  0.0   0.99 281.0528 32.1275  6685.13  8764.34 2.67 2.46   5.9 -0.437    19.40 21.06 02a58079o0077c 0xc00800
58079.232276 19.922338      NaN   -23.0    13.0   c  0.0   1.01 281.0528 32.1275  6699.50  8649.04 2.65 2.37   4.4 -0.443    19.46 21.03 02a58079o0095c 0xc00800
58080.204060 19.436675      NaN    19.0    14.0   c  0.0   0.78 281.0528 32.1275   919.52   250.31 2.78 2.42  49.0 -0.474    19.39 20.82 02a58080o0028c 0xc00800
58259.558285 20.009244      NaN    12.0     8.0   c  0.0   1.13 281.0528 32.1275   402.01  9120.84 2.67 2.38  15.8 -0.428    19.80 21.83 02a58259o0430c 0xc00900
58259.569228 19.979496      NaN    10.0     9.0   c  0.0   1.02 281.0528 32.1275   385.61  9083.54 2.69 2.36  10.6 -0.436    19.81 21.86 02a58259o0451c 0xc00800
58259.579560 20.207197      NaN     6.0     8.0   c  0.0   1.57 281.0528 32.1275  9742.31  9106.59 2.66 2.51  44.0 -0.425    19.82 21.84 02a58259o0471c 0xc00800
58259.589658 20.449472      NaN    -2.0     8.0   c  0.0   1.21 281.0528 32.1275  9724.11  9068.84 2.63 2.51  36.5 -0.418    19.85 21.84 02a58259o0490c 0xc00800
58259.590571 20.207197      NaN     6.0     8.0   c  0.0   1.24 281.0528 32.1275   432.86  9157.78 2.59 2.23  11.8 -0.430    19.85 21.87 02a58259o0492c 0xc00800
58259.601403 20.137125      NaN     2.0    10.0   c  0.0   0.98 281.0528 32.1275   449.38  9039.83 2.52 2.31 -11.3 -0.443    19.48 21.86 02a58259o0512c 0xc00800
58259.602315 20.449472      NaN   -13.0     8.0   c  0.0   1.55 281.0528 32.1275  9773.86  9148.97 2.69 2.57 -42.7 -0.402    19.73 21.90 02a58259o0514c 0xc00800
58259.616504 19.454622      NaN     0.0    20.0   c  0.0   0.96 281.0528 32.1275  9804.51  9032.60 2.63 2.40  -6.8 -0.397    19.09 20.90 02a58259o0536c 0xc00800
58279.545055 19.816329      NaN    10.0    11.0   c  0.0   0.90 281.0528 32.1275   311.75  8982.30 2.60 2.20  -5.0 -0.408    19.59 21.74 02a58279o0625c 0xc00800
58279.546418 19.922338      NaN    -6.0    13.0   c  0.0   0.98 281.0528 32.1275  9650.61  8963.63 2.58 2.44  27.3 -0.422    19.70 21.60 02a58279o0627c 0xc00800
58279.554905 19.816329      NaN    13.0    10.0   c  0.0   1.16 281.0528 32.1275   295.46  8920.14 2.63 2.39   1.6 -0.426    19.63 21.56 02a58279o0644c 0xc00900
58279.556735 20.207197      NaN   -11.0    10.0   c  0.0   1.38 281.0528 32.1275  9632.78  8924.28 2.82 2.62  33.9 -0.426    19.63 21.55 02a58279o0648c 0xc00800
58279.557686 20.071303      NaN     4.0    10.0   c  0.0   1.35 281.0528 32.1275   345.58  9016.39 2.65 2.41  -0.4 -0.428    19.61 21.54 02a58279o0650c 0xc00800
58279.578100 19.841877      NaN     9.0    11.0   c  0.0   1.07 281.0528 32.1275  9700.15  9003.08 2.76 2.56  29.5 -0.433    19.59 21.50 02a58279o0691c 0xc00800
58279.578558 20.207197      NaN    -8.0    10.0   c  0.0   0.93 281.0528 32.1275   379.15  8896.39 2.60 2.34   2.5 -0.428    19.58 21.50 02a58279o0692c 0xc00800
58279.596443 19.841877      NaN    -8.0    14.0   c  0.0   0.80 281.0528 32.1275  9716.04  8892.31 2.70 2.48  26.2 -0.424    19.56 21.37 02a58279o0724c 0xc00800
58287.526283 20.321591      NaN    -7.0     9.0   c  0.0   1.24 281.0528 32.1275  6958.99  9080.21 2.68 2.36  -5.3 -0.393    19.61 21.91 02a58287o0577c 0xc00800
58287.536049 20.321591      NaN    -4.0     9.0   c  0.0   1.02 281.0528 32.1275  6940.62  9038.92 2.60 2.52   0.6 -0.417    19.83 21.81 02a58287o0596c 0xc00800
58287.553598 20.321591      NaN    -8.0     9.0   c  0.0   1.19 281.0528 32.1275  7005.46  9119.66 2.64 2.50   2.6 -0.421    19.74 21.74 02a58287o0631c 0xc00800
58287.560004 20.449472      NaN    -4.0     8.0   c  0.0   1.50 281.0528 32.1275  7020.93  9000.38 2.59 2.49   2.7 -0.428    19.72 21.69 02a58287o0644c 0xc00800
58307.512033 20.321591      NaN   -13.0     9.0   c  0.0   1.06 281.0528 32.1275  7590.40  8938.37 2.76 2.64  20.1 -0.425    19.69 21.54 02a58307o0471c 0xc00800
58307.523245 20.103715      NaN     6.0     9.0   c  0.0   1.10 281.0528 32.1275  7571.70  8899.65 2.69 2.53   4.0 -0.429    19.68 21.45 02a58307o0493c 0xc00800
58307.533390 20.103715      NaN    -1.0    11.0   c  0.0   0.87 281.0528 32.1275  7619.39  8979.25 2.66 2.48   1.2 -0.429    19.66 21.38 02a58307o0514c 0xc00800
58307.536601 19.816329      NaN    13.0    10.0   c  0.0   1.14 281.0528 32.1275  7652.91  8859.99 2.68 2.50  -4.3 -0.433    19.60 21.36 02a58307o0521c 0xc00900
58311.517517 20.321591      NaN    -4.0     9.0   c  0.0   1.17 281.0528 32.1275  7890.94  1549.70 2.78 2.66 -73.6 -0.404    19.65 21.63 02a58311o0564c 0xc00800
58311.517974 20.207197      NaN    -9.0    10.0   c  0.0   0.92 281.0528 32.1275  7874.71  1510.50 2.71 2.62 -69.6 -0.405    19.67 21.63 02a58311o0565c 0xc00800
58311.534943 20.207197      NaN     6.0     8.0   c  0.0   1.17 281.0528 32.1275  7922.27  1590.07 2.63 2.52 -66.8 -0.417    19.67 21.59 02a58311o0601c 0xc00800
58311.538617 20.207197      NaN    -7.0    10.0   c  0.0   0.80 281.0528 32.1275  7956.65  1471.98 2.63 2.58 -75.3 -0.413    19.69 21.57 02a58311o0609c 0xc00800
58315.496034 19.894850      NaN    10.0    10.0   c  0.0   0.67 281.0528 32.1275  8487.10  8300.51 2.67 2.57  22.7 -0.416    19.76 21.71 02a58315o0509c 0xc00800
