         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57490.509521 19.569016      NaN   -6.0    18 c    0   1.02 225.65029 5.15638   308.17 10052.04 4.02 3.82  17.9 -0.422    19.55 21.42 02a57490o0614c 0xc00900         4.0
57490.515808 19.454622      NaN  -21.0    20 c    0   0.76 225.65029 5.15638  4665.42   351.11 4.38 3.60  -5.1 -0.447    19.54 21.44 02a57490o0625c 0xc00900         4.0
57490.520264 19.367717      NaN   18.0    17 c    0   0.83 225.65029 5.15638 10056.44 10061.96 3.99 3.83  74.1 -0.402    19.53 21.39 02a57490o0633c 0xc00800         4.0
57490.529243 19.569016      NaN    3.0    18 c    0   0.92 225.65029 5.15638  1477.34  9456.92 4.13 3.98  83.7 -0.401    19.45 21.34 02a57490o0648c 0xc00900         4.0
57490.548758 19.696897      NaN  -11.0    16 c    0   1.22 225.65029 5.15638  1717.20  9551.20 3.91 3.80  22.7 -0.407    19.50 21.36 02a57490o0681c 0xc00800         4.0
57491.494122 19.128787      NaN    3.0    27 c    0   0.99 225.65029 5.15638  5362.90   976.66 5.79 4.31  -0.8 -0.374    18.89 20.97 02a57491o0508c 0xc00800         4.0
57491.506823 19.115465      NaN   17.0    23 c    0   0.91 225.65029 5.15638   719.96 10067.54 4.85 4.58 -38.1 -0.362    19.13 21.13 02a57491o0529c 0xc00800         4.0
57491.517864 18.481707      NaN  -47.0    49 c    0   0.94 225.65029 5.15638 10473.62 10085.87 4.56 4.24  70.0 -0.391    18.36 20.21 02a57491o0548c 0xc00800         4.0
57510.525620 19.401649      NaN    2.0    21 c    0   1.00 225.65029 5.15638  1061.20 10462.10 4.20 4.01 -30.6 -0.382    19.46 21.38 02a57510o0608c 0xc00800         4.0
57510.541732 19.063754      NaN   30.0    20 c    0   0.90 225.65029 5.15638  1102.24 10422.07 4.27 4.06 -28.5 -0.374    19.39 21.28 02a57510o0640c 0xc00800         4.0
57510.557441 19.014394      NaN   34.0    20 c    0   1.04 225.65029 5.15638  1045.20 10402.58 4.56 4.27 -39.3 -0.374    19.23 21.11 02a57510o0671c 0xc00900         4.0
57510.572139 18.702047      NaN   43.0    27 c    0   1.22 225.65029 5.15638  1122.66 10479.92 4.59 4.26 -37.9 -0.372    19.15 20.97 02a57510o0700c 0xc00800         4.0
57510.584129 18.857417      NaN    9.0    33 c    0   1.14 225.65029 5.15638  1024.13 10499.85 4.48 4.12 -36.2 -0.400    19.11 20.89 02a57510o0724c 0xc00900         4.0
57537.399051 19.569016      NaN   -8.0    18 c    0   0.96 225.65029 5.15638  4200.84   976.91 4.76 3.71  -6.3 -0.491    19.63 21.71 02a57537o0327c 0xc00800         4.0
57537.405482 19.569016      NaN    3.0    18 c    0   1.10 225.65029 5.15638  4182.96   940.00 4.79 3.69  -6.1 -0.485    19.63 21.69 02a57537o0339c 0xc00800         4.0
57537.425741 19.631075      NaN  -33.0    17 c    0   0.90 225.65029 5.15638  4244.37  1018.95 4.83 3.76  -6.0 -0.482    19.60 21.67 02a57537o0380c 0xc00800         4.0
57537.433100 19.510313      NaN    7.0    18 c    0   0.92 225.65029 5.15638  4263.71   898.40 4.78 3.68  -5.1 -0.489    19.63 21.68 02a57537o0392c 0xc00800         4.0
57537.448948 19.569016      NaN   -3.0    18 c    0   1.05 225.65029 5.15638  4230.14   955.37 4.77 3.65  -4.7 -0.477    19.55 21.50 02a57537o0420c 0xc00900         4.0
57543.389403 19.631075      NaN   -8.0    17 c    0   1.05 225.65029 5.15638  9582.97  9300.58 4.40 3.67  80.8 -0.418    19.56 21.62 02a57543o0325c 0xc00800         4.0
57543.420149 19.549093      NaN    8.0    17 c    0   1.15 225.65029 5.15638  9627.19  9342.99 4.28 3.60  83.2 -0.426    19.53 21.57 02a57543o0385c 0xc00800         4.0
57543.429995 19.454622      NaN   -8.0    20 c    0   1.06 225.65029 5.15638  9649.20  9229.85 4.29 3.57  81.2 -0.423    19.38 21.38 02a57543o0403c 0xc00800         4.0
57543.450089 19.766969      NaN   -3.0    15 c    0   1.40 225.65029 5.15638  9612.81  9289.38 4.21 3.53  82.7 -0.428    19.50 21.50 02a57543o0444c 0xc00900         4.0
57547.384532 19.529530      NaN   18.0    14 c    0   1.52 225.65029 5.15638  2391.40  9298.90 4.13 3.87 -60.0 -0.412    19.63 21.73 02a57547o0270c 0xc00900         4.0
57574.326290 19.631075      NaN  -18.0    17 c    0   1.22 225.65029 5.15638  3679.01   778.50 5.05 3.79 -10.1 -0.511    19.61 21.72 02a57574o0172c 0xc00800         4.0
57574.331210 19.038793      NaN   29.0    21 c    0   1.02 225.65029 5.15638  9059.70 10461.37 4.56 3.99  78.6 -0.410    19.59 21.67 02a57574o0181c 0xc00800         4.0
57574.340242 19.510313      NaN   -7.0    19 c    0   1.02 225.65029 5.15638  3660.99   738.87 5.12 3.81  -8.5 -0.502    19.60 21.71 02a57574o0198c 0xc00800         4.0
57574.345207 19.696897      NaN  -13.0    16 c    0   1.14 225.65029 5.15638  9040.91 10421.47 4.51 3.98  76.5 -0.409    19.59 21.68 02a57574o0206c 0xc00800         4.0
57574.358894 18.847027      NaN   -1.0    35 c    0   0.89 225.65029 5.15638  9103.41 10501.54 4.42 3.98  79.8 -0.425    19.59 21.66 02a57574o0229c 0xc00800         4.0
57574.368052 19.569016      NaN  -16.0    18 c    0   1.21 225.65029 5.15638  3741.82   698.81 5.18 3.70  -7.5 -0.491    19.60 21.66 02a57574o0244c 0xc00800         4.0
57574.373269 19.569016      NaN   -6.0    18 c    0   1.03 225.65029 5.15638  9121.85 10383.23 4.48 3.96  79.9 -0.411    19.57 21.63 02a57574o0253c 0xc00800         4.0
57574.388517 19.401649      NaN   10.0    19 c    0   1.07 225.65029 5.15638  9083.69 10442.40 4.42 3.96  78.9 -0.433    19.56 21.62 02a57574o0277c 0xc00800         4.0
57578.314089 19.212347      NaN   22.0    19 c    0   0.89 225.65029 5.15638  2127.01 10175.98 4.37 4.08 -46.7 -0.393    19.37 21.27 02a57578o0147c 0xc00800         4.0
57578.315830 19.454622      NaN   -8.0    20 c    0   0.96 225.65029 5.15638  6482.96   514.74 5.09 4.13   4.4 -0.465    19.37 21.34 02a57578o0150c 0xc00800         4.0
57578.326753 19.334813      NaN   11.0    20 c    0   0.88 225.65029 5.15638  2109.11 10136.53 4.51 4.19 -46.4 -0.386    19.33 21.28 02a57578o0169c 0xc00800         4.0
57578.329222 19.454622      NaN  -11.0    20 c    0   1.08 225.65029 5.15638  6465.24   475.79 5.22 4.24   3.6 -0.446    19.37 21.36 02a57578o0173c 0xc00900         4.0
57578.340503 19.491430      NaN    8.0    18 c    0   1.02 225.65029 5.15638  2168.47 10213.98 4.58 4.23 -44.0 -0.374    19.36 21.36 02a57578o0191c 0xc00900         4.0
57578.354292 19.510313      NaN    0.0    19 c    0   0.99 225.65029 5.15638  2187.87 10095.96 4.60 4.25 -44.9 -0.378    19.40 21.48 02a57578o0213c 0xc00800         4.0
57578.357147 19.102305      NaN   27.0    20 c    0   1.08 225.65029 5.15638  6545.37   437.11 5.15 4.02   3.1 -0.458    19.51 21.57 02a57578o0218c 0xc00800         4.0
57578.369252 19.631075      NaN  -28.0    17 c    0   1.05 225.65029 5.15638  2150.11 10154.98 4.38 4.03 -39.7 -0.385    19.47 21.53 02a57578o0237c 0xc00800         4.0
57578.371471 19.454622      NaN  -16.0    20 c    0   1.09 225.65029 5.15638  6506.93   495.48 5.66 4.57   3.0 -0.399    19.38 21.62 02a57578o0241c 0xc00900         4.0
57600.280259 19.401649      NaN  -28.0    21 c    0   0.91 225.65029 5.15638  6683.86  2090.68 4.79 3.80   3.1 -0.498    19.54 21.57 02a57600o0060c 0xc00b00         4.0
57600.293534 18.933071      NaN   44.0    19 c    0   1.08 225.65029 5.15638  6666.40  2051.82 4.52 3.79   2.3 -0.491    19.59 21.61 02a57600o0082c 0xc00800         4.0
57600.304756 19.510313      NaN    4.0    19 c    0   0.94 225.65029 5.15638  6729.54  2127.87 4.51 3.83   4.9 -0.477    19.58 21.64 02a57600o0101c 0xc00800         4.0
57600.317541 19.510313      NaN  -42.0    19 c    0   0.97 225.65029 5.15638  6750.53  2010.19 4.53 3.88   2.8 -0.476    19.57 21.63 02a57600o0122c 0xc00800         4.0
57600.330453 19.454622      NaN   -9.0    20 c    0   0.77 225.65029 5.15638  6711.92  2067.53 4.45 3.85   5.1 -0.477    19.56 21.62 02a57600o0142c 0xc00800         4.0
57607.256539 19.510313      NaN  -13.0    19 c    0   1.13 225.65029 5.15638  2111.33  8762.68 4.11 3.76 -52.1 -0.421    19.33 21.04 02a57607o0041c 0xc00800         4.0
57607.264742 19.631075      NaN  -12.0    17 c    0   1.00 225.65029 5.15638  2092.56  8722.89 4.01 3.66 -51.2 -0.435    19.41 21.17 02a57607o0052c 0xc00800         4.0
57607.275918 19.510313      NaN    4.0    19 c    0   0.96 225.65029 5.15638  2152.32  8799.85 4.09 3.72 -52.6 -0.427    19.42 21.22 02a57607o0067c 0xc00800         4.0
57607.289361 19.401649      NaN  -13.0    21 c    0   0.83 225.65029 5.15638  2173.11  8681.72 4.25 3.88 -51.1 -0.415    19.36 21.22 02a57607o0085c 0xc00800         4.0
57630.246558 18.910912      NaN   49.0    18 c    0   1.48 225.65029 5.15638   370.97  8489.77 4.09 3.83  61.5 -0.423    19.20 20.95 02a57630o0014c 0xc00800         4.0
57630.253853 19.302877      NaN    7.0    22 c    0   0.87 225.65029 5.15638   354.69  8448.71 4.23 3.95  61.9 -0.419    19.17 20.95 02a57630o0028c 0xc00900         4.0
57630.255912 19.351140      NaN    0.0    22 c    0   0.97 225.65029 5.15638 10088.21  8506.37 4.41 3.73  83.7 -0.457    19.25 21.07 02a57630o0032c 0xc00800         4.0
57630.264235 19.510313      NaN  -20.0    19 c    0   1.43 225.65029 5.15638   415.10  8523.82 4.09 3.89  61.2 -0.420    19.17 20.91 02a57630o0048c 0xc00800         4.0
57630.266818 19.169763      NaN  -40.0    26 c    0   0.88 225.65029 5.15638 10070.07  8464.34 4.48 3.89  82.1 -0.446    19.21 21.03 02a57630o0053c 0xc00800         4.0
57630.276305 18.878500      NaN   40.0    22 c    0   1.01 225.65029 5.15638   435.95  8403.68 4.10 3.95  61.4 -0.412    19.12 20.86 02a57630o0071c 0xc00800         4.0
57808.658299 19.302877      NaN  -20.0    23 c    0   1.05 225.65029 5.15638  3606.82   720.68 3.86 3.81 -54.5 -0.430    19.21 20.89 02a57808o0834c 0xc00800         4.0
57816.588530 19.841877      NaN   -7.0    14 c    0   0.71 225.65029 5.15638  8218.95  1588.21 3.97 3.80 -89.7 -0.400    19.73 21.92 02a57816o0649c 0xc00800         4.0
57816.602967 19.609992      NaN   17.0    13 c    0   1.18 225.65029 5.15638  8237.15  1628.69 3.87 3.71 -88.4 -0.404    19.75 21.92 02a57816o0675c 0xc00800         4.0
57816.618135 19.841877      NaN    0.0    14 c    0   1.14 225.65029 5.15638  2298.12  8901.52 3.78 3.52  24.6 -0.423    19.74 21.85 02a57816o0703c 0xc00800         4.0
57816.637539 19.841877      NaN   -3.0    14 c    0   1.07 225.65029 5.15638  2319.90  8783.30 3.77 3.51  20.1 -0.425    19.72 21.83 02a57816o0739c 0xc00800         4.0
57816.651246 19.766969      NaN   -8.0    15 c    0   1.25 225.65029 5.15638  2284.21  8842.18 3.63 3.39  11.9 -0.420    19.61 21.60 02a57816o0766c 0xc00900         4.0
57844.553616 19.351140      NaN   16.0    18 c    0   1.35 225.65029 5.15638  1953.08 10408.89 3.78 3.27   7.7 -0.440    19.60 21.61 02a57844o0610c 0xc00800         4.0
57844.556520 19.631075      NaN    0.0    17 c    0   1.11 225.65029 5.15638  6310.60   743.11 3.91 3.81 -11.1 -0.409    19.61 21.67 02a57844o0615c 0xc00800         4.0
57844.572654 19.128787      NaN   22.0    21 c    0   1.34 225.65029 5.15638  1932.74 10369.60 4.07 3.26   6.9 -0.411    19.55 21.59 02a57844o0646c 0xc00900         4.0
57844.579433 19.631075      NaN  -12.0    17 c    0   1.24 225.65029 5.15638  6293.48   705.90 3.93 3.88 -75.9 -0.404    19.60 21.65 02a57844o0659c 0xc00800         4.0
57844.588812 19.212347      NaN   31.0    16 c    0   0.95 225.65029 5.15638  6349.36   782.82 4.03 3.99 -70.7 -0.394    19.56 21.63 02a57844o0677c 0xc00900         4.0
57844.589845 19.401649      NaN   -8.0    21 c    0   1.19 225.65029 5.15638  1993.04 10446.97 3.94 3.50  13.6 -0.432    19.54 21.55 02a57844o0679c 0xc00800         4.0
57844.604180 19.076453      NaN   20.0    23 c    0   0.75 225.65029 5.15638  2015.39 10329.10 3.67 3.15   4.7 -0.447    19.55 21.50 02a57844o0705c 0xc00800         4.0
57844.623016 18.910912      NaN   46.0    19 c    0   1.46 225.65029 5.15638  1977.93 10386.87 3.79 3.34  11.1 -0.431    19.50 21.43 02a57844o0741c 0xc00800         4.0
57844.629217 19.569016      NaN  -13.0    18 c    0   1.16 225.65029 5.15638  6336.10   724.72 3.82 3.77 -64.8 -0.418    19.53 21.46 02a57844o0752c 0xc00800         4.0
57868.573718 20.009244      NaN   -2.0    12 c    0   0.84 225.65029 5.15638   617.35  8533.84 2.93 2.70  -6.2 -0.441    19.18 20.29 02a57868o0444c 0xc00800         4.0
57868.586826 19.841877      NaN   -3.0    14 c    0   0.66 225.65029 5.15638   599.94  8494.88 2.78 2.52  -2.2 -0.454    19.14 20.14 02a57868o0469c 0xc00800         4.0
57868.587349 19.841877      NaN   -6.0    14 c    0   0.98 225.65029 5.15638 10332.03  8556.22 2.88 2.65  28.5 -0.505    19.19 20.21 02a57868o0470c 0xc00800         4.0
57868.599914 19.631075      NaN   13.0    14 c    0   1.02 225.65029 5.15638   657.60  8572.33 2.91 2.73  -6.1 -0.450    19.07 20.14 02a57868o0494c 0xc00800         4.0
57868.600431 19.419021      NaN   24.0    14 c    0   1.32 225.65029 5.15638 10312.79  8517.03 2.89 2.65  31.6 -0.506    19.18 20.21 02a57868o0495c 0xc00800         4.0
57868.613507 19.696897      NaN   -8.0    16 c    0   1.09 225.65029 5.15638 10372.02  8596.32 3.23 2.94  31.9 -0.482    19.03 20.11 02a57868o0520c 0xc00900         4.0
57868.626656 19.212347      NaN   -5.0    25 c    0   1.26 225.65029 5.15638   640.40  8512.73 3.05 2.77  -7.5 -0.447    18.41 19.00 02a57868o0545c 0xc00800         4.0
57900.442178 20.207197      NaN    4.0    10 c    0   0.92 225.65029 5.15638   887.34  9349.03 2.51 2.31  -5.8 -0.465    19.73 21.48 02a57900o0369c 0xc00800         4.0
57900.459345 20.207197      NaN   -9.0    10 c    0   0.92 225.65029 5.15638   868.69  9309.75 2.52 2.29  -6.7 -0.462    19.73 21.43 02a57900o0401c 0xc00800         4.0
57900.477003 20.321591      NaN    4.0     9 c    0   1.02 225.65029 5.15638   927.01  9386.95 2.56 2.31  -4.6 -0.467    19.68 21.37 02a57900o0434c 0xc00900         4.0
57900.494651 20.071303      NaN    8.0    10 c    0   0.75 225.65029 5.15638   951.60  9269.09 2.54 2.31  -2.8 -0.470    19.68 21.34 02a57900o0467c 0xc00900         4.0
57900.512605 20.321591      NaN   -3.0     9 c    0   1.42 225.65029 5.15638   914.33  9326.24 2.62 2.31  -5.2 -0.460    19.61 21.26 02a57900o0501c 0xc00800         4.0
57904.391599 19.922338      NaN   13.0    10 c    0   0.93 225.65029 5.15638  9418.20  9698.68 2.90 2.55  26.9 -0.425    19.67 21.29 02a57904o0116c 0xc00900         4.0
57904.400623 20.207197      NaN  -17.0    10 c    0   1.24 225.65029 5.15638  4100.86   101.50 3.13 2.69 -66.6 -0.349    19.62 21.37 02a57904o0133c 0xc00800         4.0
57904.411284 20.321591      NaN   -2.0     9 c    0   1.06 225.65029 5.15638  9479.78  9779.17 2.98 2.69  28.7 -0.418    19.66 21.47 02a57904o0154c 0xc00800         4.0
57904.424074 20.207197      NaN   10.0     8 c    0   1.73 225.65029 5.15638  9501.87  9662.09 2.97 2.72  27.7 -0.415    19.70 21.58 02a57904o0178c 0xc00900         4.0
57904.427620 18.990530      NaN   27.0    23 c    0   0.90 225.65029 5.15638  4080.07    38.13 2.98 2.52 -67.3 -0.377    19.74 21.61 02a57904o0185c 0xc00800         4.0
57904.445403 20.137125      NaN    6.0    10 c    0   1.11 225.65029 5.15638  9461.68  9721.03 2.95 2.63  24.6 -0.420    19.71 21.55 02a57904o0220c 0xc00800         4.0
57982.267672 20.103715      NaN    2.0    11 c    0   0.94 225.65029 5.15638  9760.40  9765.94 2.67 2.52  38.9 -0.412    19.68 21.25 02a57982o0077c 0xc00800         4.0
57982.269688 20.137125      NaN    9.0     9 c    0   1.32 225.65029 5.15638  4373.85    78.86 2.55 2.33  56.4 -0.404    19.71 21.27 02a57982o0081c 0xc00800         4.0
57982.276814 20.009244      NaN    4.0    12 c    0   0.92 225.65029 5.15638  9740.96  9725.61 2.68 2.54  28.2 -0.412    19.70 21.24 02a57982o0095c 0xc00800         4.0
57982.278836 18.990530      NaN   30.0    22 c    0   1.09 225.65029 5.15638  4354.61    39.00 2.55 2.35  57.6 -0.407    19.68 21.25 02a57982o0099c 0xc00800         4.0
57982.279326 19.696897      NaN   -3.0    16 c    0   1.29 225.65029 5.15638    60.80  9799.55 2.57 2.27  14.5 -0.421    19.64 21.15 02a57982o0100c 0xc00900         4.0
57982.285386 20.009244      NaN   10.0    10 c    0   1.72 225.65029 5.15638  9800.76  9803.85 2.65 2.54  23.7 -0.411    19.65 21.24 02a57982o0112c 0xc00800         4.0
57982.287398 19.868040      NaN   18.0     9 c    0   2.00 225.65029 5.15638  4413.02   117.23 2.56 2.36  61.1 -0.428    19.72 21.25 02a57982o0116c 0xc00800         4.0
57982.288422 19.922338      NaN    0.0    13 c    0   1.11 225.65029 5.15638    83.24  9679.75 2.57 2.25   9.5 -0.429    19.62 21.14 02a57982o0118c 0xc00800         4.0
57982.294490 19.766969      NaN   13.0    12 c    0   0.93 225.65029 5.15638  9820.40  9686.25 2.62 2.47  19.5 -0.416    19.66 21.23 02a57982o0130c 0xc00800         4.0
57986.270489 14.596917 0.331311 5267.0  1606 c    0   1.14 225.65029 5.15638  7309.43  2270.45 2.95 2.77 -59.5 -0.417    15.32 16.86 02a57986o0059c 0xc00802         4.0
57986.279086 17.311291      NaN  118.0   106 c    0   0.86 225.65029 5.15638  7366.62  2348.33 2.75 2.65 -64.1 -0.371    17.42 19.06 02a57986o0076c 0xc00800         4.0
57986.288039 18.459772      NaN -102.0    50 c    0   0.89 225.65029 5.15638  7388.00  2231.30 2.68 2.59 -75.4 -0.395    17.75 19.22 02a57986o0094c 0xc00900         4.0
58194.623162 20.449472      NaN    3.0     8 c    0   1.16 225.65029 5.15638  4942.12   945.96 2.84 2.57  53.0 -0.419    19.72 21.62 02a58194o0819c 0xc00800         4.0
58194.633787 20.282105      NaN   11.0     7 c    0   1.53 225.65029 5.15638  4923.67   907.59 2.70 2.48  50.7 -0.421    19.76 21.62 02a58194o0837c 0xc00800         4.0
58194.643906 20.449472      NaN   -9.0     8 c    0   1.30 225.65029 5.15638  4983.06   985.94 2.84 2.67  54.1 -0.410    19.63 21.43 02a58194o0856c 0xc00900         4.0
58194.654234 19.051202      NaN   16.0    25 c    0   1.01 225.65029 5.15638  5000.91   868.05 2.96 2.72  47.3 -0.416    18.54 19.66 02a58194o0874c 0xc00800         4.0
58226.556940 16.282787      NaN  347.0   257 c    0   1.02 225.65029 5.15638  9318.43  4223.94 2.73 2.60 -49.7 -0.420    16.25 17.73 02a58226o0498c 0xc00802         4.0
58226.567558 17.600430      NaN   20.0   105 c    0   1.90 225.65029 5.15638  9300.96  4183.19 2.64 2.58 -78.0 -0.427    16.94 18.40 02a58226o0520c 0xc00800         4.0
58226.578672 17.112082      NaN  145.0   126 c    0   1.51 225.65029 5.15638  9359.83  4260.93 2.65 2.59 -69.9 -0.441    16.85 18.28 02a58226o0543c 0xc00800         4.0
58226.589175 18.005163      NaN   -5.0    76 c    0   1.59 225.65029 5.15638  9378.97  4144.73 2.63 2.58 -76.1 -0.447    17.34 18.78 02a58226o0565c 0xc00900         4.0
58254.478598 19.609992      NaN   20.0    12 c    0   0.98 225.65029 5.15638   335.25  6138.94 2.63 2.44  25.0 -0.418    19.31 21.19 02a58254o0293c 0xc00800         4.0
58254.489330 20.207197      NaN   -1.0    10 c    0   1.65 225.65029 5.15638   317.48  6099.90 2.70 2.53  33.3 -0.396    19.39 21.28 02a58254o0316c 0xc00900         4.0
58254.489791 20.103715      NaN  -13.0    11 c    0   1.07 225.65029 5.15638 10029.75  6147.55 2.72 2.63  75.7 -0.461    19.44 21.33 02a58254o0317c 0xc00800         4.0
58254.500093 19.791368      NaN   18.0    10 c    0   1.12 225.65029 5.15638   378.80  6176.40 2.65 2.48  30.6 -0.409    19.48 21.36 02a58254o0339c 0xc00800         4.0
58254.500552 19.696897      NaN   19.0    11 c    0   1.07 225.65029 5.15638 10011.59  6108.83 2.66 2.56  84.7 -0.452    19.51 21.41 02a58254o0340c 0xc00800         4.0
58254.510841 20.321591      NaN   -5.0     9 c    0   1.54 225.65029 5.15638   400.98  6059.02 2.59 2.45  34.5 -0.417    19.44 21.25 02a58254o0362c 0xc00900         4.0
58254.511297 19.922338      NaN    4.0    13 c    0   0.74 225.65029 5.15638 10072.96  6186.88 2.89 2.84  39.5 -0.448    19.42 21.30 02a58254o0363c 0xc00800         4.0
58254.522053 20.207197      NaN  -12.0    10 c    0   1.14 225.65029 5.15638 10094.69  6070.04 2.64 2.60 -80.9 -0.464    19.54 21.42 02a58254o0386c 0xc00800         4.0
58286.428171 20.405150      NaN    5.0     8 c    0   1.01 225.65029 5.15638  9002.23  5034.89 2.71 2.48 -57.4 -0.404    19.74 21.65 02a58286o0399c 0xc00800         4.0
