         MJD         m       dm    uJy  duJy F  err   chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.278551 18.019544      NaN     39    62 o    0    1.10 48.60081 7.69586  3426.67  5124.10 3.86 3.31 -67.3 -0.472    17.94 18.84 02a57464o0152o 0xc00800
57591.628933 17.821591      NaN    -21    90 o    0    1.26 48.60081 7.69586  6561.40  3575.25 4.19 3.50   5.5 -0.420    17.63 18.00 02a57591o0724o 0xc00800
57619.619222 18.878500      NaN    -42    34 o    0    0.91 48.60081 7.69586  7818.36  5435.50 3.75 3.06  87.3 -0.475    18.57 20.07 02a57619o0565o 0xc00800
57619.637770 17.845990      NaN   -172    88 o    0    1.22 48.60081 7.69586  7838.00  5475.48 3.73 3.01  86.2 -0.502    17.89 18.67 02a57619o0598o 0xc00900
57650.518778 17.883650      NaN    -98    85 o    0    0.99 48.60081 7.69586  7637.34  5371.92 3.55 3.20 -87.0 -0.454    17.87 18.62 02a57650o0557o 0xc00800
57650.533805 17.845990      NaN    -58    88 o    0    1.01 48.60081 7.69586  7655.98  5413.08 3.52 3.19 -88.5 -0.472    17.77 17.99 02a57650o0583o 0xc00800
57650.554236 18.019544      NaN   -290    75 o    0    1.49 48.60081 7.69586  7599.74  5336.28 3.54 3.20 -87.4 -0.456    17.96 18.60 02a57650o0621o 0xc00900
57650.565089 18.073966      NaN     28    62 o    0    0.92 48.60081 7.69586  2949.22  4995.04 3.40 3.32  79.5 -0.506    18.01 18.53 02a57650o0642o 0xc00800
57650.567368 18.125925      NaN    -75    68 o    0    0.88 48.60081 7.69586  7615.85  5397.15 3.52 3.22 -83.9 -0.479    17.99 18.63 02a57650o0646o 0xc00800
57670.494709 19.351140      NaN      9    19 o    0    0.82 48.60081 7.69586  8264.26  2973.40 3.63 3.24 -83.8 -0.446    19.34 20.99 02a57670o0552o 0xc00800
57670.504957 19.569016      NaN      0    18 o    0    1.28 48.60081 7.69586  2237.20  7434.42 3.23 3.14   6.8 -0.418    19.35 20.93 02a57670o0572o 0xc00800
57670.522375 19.169763      NaN     18    20 o    0    1.10 48.60081 7.69586  2293.90  7514.54 3.20 3.07   5.5 -0.427    19.34 20.90 02a57670o0605o 0xc00800
57670.541560 19.241693      NaN      7    22 o    0    1.00 48.60081 7.69586  2313.82  7396.76 3.24 3.14  -2.3 -0.426    19.34 20.93 02a57670o0641o 0xc00800
57670.553542 19.076453      NaN     25    20 o    0    1.18 48.60081 7.69586  2275.01  7455.43 3.20 3.01   9.9 -0.412    19.34 20.90 02a57670o0664o 0xc00800
57672.490890 16.658684      NaN    227   187 o    0    0.96 48.60081 7.69586  6798.43  2957.20 3.89 3.72 -86.9 -0.397    16.69 18.02 02a57672o0547o 0xc00802
57672.507339 17.678623      NaN     44    88 o    0    0.83 48.60081 7.69586  3694.89  7451.22 3.54 3.41 -81.0 -0.430    17.80 19.51 02a57672o0577o 0xc00800
57676.460165 18.226218      NaN    -63    62 o    0    0.92 48.60081 7.69586  5997.84  4444.19 3.52 3.33 -64.3 -0.455    18.02 18.45 02a57676o0556o 0xc00900
57676.484370 18.504094      NaN    -58    48 o    0    1.16 48.60081 7.69586  6008.67  4483.50 3.36 3.13 -54.1 -0.481    18.14 18.59 02a57676o0604o 0xc00800
57676.491795 17.976960      NaN    -90    78 o    0    1.14 48.60081 7.69586  5951.60  4409.14 3.56 3.31 -74.6 -0.446    17.75 18.16 02a57676o0618o 0xc00800
57676.516944 18.526952      NaN    -57    47 o    0    1.28 48.60081 7.69586  4589.05  5928.21 3.42 3.27 -10.0 -0.440    18.23 18.83 02a57676o0665o 0xc00900
57676.525087 17.422338      NaN    -54   130 o    0    0.92 48.60081 7.69586  4547.92  5979.83 3.40 3.31  -9.0 -0.463    17.33 18.06 02a57676o0680o 0xc00800
57680.528291 18.550302      NaN    -32    46 o    0    1.12 48.60081 7.69586  4830.12  6834.45 3.25 3.19 -22.7 -0.472    18.48 19.27 02a57680o0665o 0xc00800
57680.544450 18.191747      NaN     57    45 o    0    1.06 48.60081 7.69586  4810.89  6794.73 3.25 3.13 -45.5 -0.428    18.47 19.26 02a57680o0697o 0xc00900
57680.555952 18.452558      NaN     31    40 o    0    1.41 48.60081 7.69586  4868.72  6872.92 3.28 3.23 -44.6 -0.494    18.43 19.19 02a57680o0718o 0xc00800
57680.571023 18.574166      NaN    -20    45 o    0    1.07 48.60081 7.69586  4890.46  6757.15 3.33 3.24 -56.1 -0.485    18.42 19.19 02a57680o0747o 0xc00800
57680.579346 18.623526      NaN    -53    43 o    0    0.84 48.60081 7.69586  4852.18  6812.23 3.32 3.27 -52.7 -0.477    18.42 19.19 02a57680o0762o 0xc00800
57700.469653 19.302877      NaN    -26    23 o    0    0.96 48.60081 7.69586  3970.51  4332.17 3.55 3.47  83.7 -0.436    19.06 20.43 02a57700o0316o 0xc00800
57700.487795 19.212347      NaN    -52    25 o    0    1.12 48.60081 7.69586  3953.20  4293.58 3.58 3.51  85.4 -0.428    18.90 20.27 02a57700o0351o 0xc00800
57700.497128 18.796518      NaN     20    30 o    0    0.86 48.60081 7.69586  4013.14  4371.88 3.60 3.49  82.0 -0.428    18.81 20.18 02a57700o0369o 0xc00800
57700.513660 19.115465      NaN      4    26 o    0    1.85 48.60081 7.69586  4033.80  4254.95 3.57 3.49 -85.8 -0.430    18.70 20.05 02a57700o0401o 0xc00800
57700.521985 18.369531      NaN     61    34 o    0    1.22 48.60081 7.69586  3994.17  4310.95 3.78 3.65 -87.8 -0.413    18.51 19.89 02a57700o0416o 0xc00800
57704.411670 18.574166      NaN    -25    45 o    0    0.96 48.60081 7.69586  3223.07  4926.93 3.68 3.64  61.2 -0.413    18.34 19.02 02a57704o0233o 0xc00800
57704.431825 18.816441      NaN     -6    36 o    0    1.13 48.60081 7.69586  3206.50  4891.06 3.65 3.54  73.3 -0.420    18.40 19.08 02a57704o0272o 0xc00800
57704.447290 18.649074      NaN     15    37 o    0    1.00 48.60081 7.69586  3262.81  4966.52 3.65 3.52  70.0 -0.418    18.45 19.14 02a57704o0302o 0xc00800
57704.462638 18.757738      NaN    -71    38 o    0    0.95 48.60081 7.69586  3278.44  4848.81 3.63 3.51  79.4 -0.424    18.46 19.20 02a57704o0332o 0xc00900
57704.480548 18.504094      NaN     39    35 o    0    1.38 48.60081 7.69586  3242.44  4908.98 3.62 3.52  68.6 -0.418    18.45 19.19 02a57704o0367o 0xc00900
57712.452633 19.256669      NaN    -16    24 o    0    1.38 48.60081 7.69586  4763.46  7388.52 3.98 3.90  58.1 -0.411    18.88 20.36 02a57712o0082o 0xc00800
57712.466938 11.277634      NaN -21860 37310 o    0    1.25 48.60081 7.69586  4742.66  7350.68 3.94 3.83 -84.5 -0.430    11.40 11.88 02a57712o0109o 0xc00802
57712.480997 16.614142      NaN     74   249 o    0    1.14 48.60081 7.69586  4802.42  7427.06 3.79 3.68  17.0 -0.438    16.51 17.24 02a57712o0136o 0xc00802
57736.385169 18.389700      NaN     16    48 o    0    0.92 48.60081 7.69586  4070.81  4123.36 3.52 3.45  84.7 -0.436    18.26 18.75 02a57736o0380o 0xc00800
57736.398253 18.356290      NaN    -51    55 o    0    1.00 48.60081 7.69586  4053.66  4085.46 3.55 3.51  63.1 -0.430    18.19 18.69 02a57736o0405o 0xc00800
57736.411490 18.094452      NaN     57    51 o    0    0.95 48.60081 7.69586  4111.54  4162.74 3.52 3.44  89.3 -0.434    18.20 18.68 02a57736o0430o 0xc00800
57736.424674 18.459772      NaN    -90    50 o    0    1.10 48.60081 7.69586  4132.58  4045.55 3.51 3.48  -6.5 -0.441    18.18 18.66 02a57736o0455o 0xc00900
57736.437683 18.369531      NaN     19    48 o    0    1.17 48.60081 7.69586  4095.63  4102.29 3.44 3.41 -76.2 -0.450    18.18 18.61 02a57736o0479o 0xc00800
57764.361841 15.707123      NaN    102   597 o    0    2.06 48.60081 7.69586  4144.27  6871.82 3.78 3.47   3.7 -0.439    16.71 16.55 02a57764o0335o 0xc00802
57764.377246 15.847117      NaN     74   530 o    0    1.10 48.60081 7.69586  4108.47  6927.11 3.45 3.39  17.4 -0.440    16.73 16.60 02a57764o0364o 0xc00802
57768.305784 16.357417      NaN    380   220 o    0    1.34 48.60081 7.69586  4938.36  5040.36 3.41 3.33 -66.3 -0.473    16.51 16.97 02a57768o0233o 0xc00802
57768.320129 16.620775      NaN     54   254 o    0    0.89 48.60081 7.69586  4921.75  5001.00 3.39 3.31 -58.4 -0.464    16.52 16.92 02a57768o0260o 0xc00802
57768.336031 17.033415      NaN    -19   186 o    0    1.05 48.60081 7.69586  4979.89  5076.90 3.38 3.29 -48.4 -0.467    16.84 17.20 02a57768o0289o 0xc00802
57768.369347 17.546052      NaN      9   113 o    0    0.99 48.60081 7.69586  4964.63  5014.82 3.42 3.36 -60.6 -0.461    17.26 17.65 02a57768o0351o 0xc00800
57826.248968 18.649074      NaN    -29    42 o    0    1.21 48.60081 7.69586  3882.83  5898.01 3.88 3.63  71.2 -0.468    17.86 18.64 02a57826o0059o 0xc00800
57826.261562 17.789888      NaN    110    56 o    0    1.10 48.60081 7.69586  4458.27  5318.39 3.72 3.42  79.9 -0.464    17.66 18.20 02a57826o0083o 0xc00800
57826.270603 17.650782      NaN     52    88 o    0    1.54 48.60081 7.69586  6948.18  5442.20 3.69 3.62  29.3 -0.473    17.63 18.57 01a57826o0016o 0xc00800
57826.270909 18.158337      NaN     33    55 o    0    1.13 48.60081 7.69586  3594.82  5027.63 3.73 3.42  82.6 -0.476    17.54 17.97 02a57826o0098o 0xc00800
57828.263851 17.334149      NaN    -82   141 o    0    1.46 48.60081 7.69586  3265.64  7192.80 3.85 3.69  20.2 -0.446    17.86 18.93 02a57828o0087o 0xc00800
57828.279165 18.317510      NaN     18    51 o    0    1.34 48.60081 7.69586  3242.25  7154.24 3.76 3.61  32.2 -0.442    17.87 18.91 02a57828o0116o 0xc00800
57945.628524 17.077088      NaN     89   149 o    0    0.94 48.60081 7.69586  6296.28  3315.01 3.34 3.01  -1.0 -0.360    16.83 17.07 02a57945o0746o 0xc00800
57972.619539 18.417189      NaN     -8    52 o    0    1.04 48.60081 7.69586  5886.02  6530.46 3.15 2.83 -81.8 -0.447    18.22 18.85 01a57972o0611o 0xc00800
57972.627884 18.323878      NaN     26    48 o    0    1.19 48.60081 7.69586  5871.94  6466.33 2.97 2.71 -74.2 -0.495    18.25 18.81 01a57972o0628o 0xc00800
57972.636340 16.313429      NaN    351   244 o    0    1.28 48.60081 7.69586  5932.28  6514.53 3.20 2.89 -83.4 -0.458    17.10 17.24 01a57972o0645o 0xc00802
57988.638736 18.208845      NaN   -106    63 o    0    1.01 48.60081 7.69586  4685.57  2725.68 3.41 2.87   0.7 -0.468    17.62 18.40 01a57988o0800o 0xc00800
57992.580596 19.696897      NaN    -24    16 o    0    0.91 48.60081 7.69586  4755.48 10512.77 2.92 2.54 -77.6 -0.492    19.43 21.10 01a57992o0623o 0xc00800
57995.630971 18.955691      NaN     23    24 o    0    1.25 48.60081 7.69586  3802.87   690.36 2.08 1.91  50.5 -0.468    18.57 19.44 02a57995o0732o 0xc00900
57995.640512 18.534680      NaN     20    40 o    0    1.23 48.60081 7.69586  3784.48   651.14 2.06 1.89  55.0 -0.470    17.99 18.15 02a57995o0749o 0xc00800
57997.604057 19.549093      NaN     16    13 o    0    1.04 48.60081 7.69586  4070.69  1542.52 3.15 3.07  83.1 -0.424    19.29 20.93 01a57997o0714o 0xc00800
57997.615793 20.009244      NaN    -25    12 o    0    1.51 48.60081 7.69586  4053.35  1461.59 3.07 3.04   6.1 -0.429    19.29 20.93 01a57997o0731o 0xc00800
57997.627698 19.287255      NaN     25    15 o    0    1.19 48.60081 7.69586  6125.33  8794.64 3.36 3.14 -19.2 -0.416    19.16 20.79 01a57997o0748o 0xc00800
57997.639512 17.226708      NaN    116   117 o    0    1.05 48.60081 7.69586  6113.56  8959.89 3.82 3.21  -4.9 -0.444    17.69 18.51 01a57997o0765o 0xc00800
57998.551305 20.207197      NaN    -17    10 o    0    1.08 48.60081 7.69586  6024.53   618.55 2.13 1.98  47.4 -0.457    19.65 20.77 02a57998o0595o 0xc00900
57998.559009 20.171596      NaN      7     8 o    0    1.93 48.60081 7.69586  6044.30   659.63 2.06 1.97  63.6 -0.452    19.66 20.82 02a57998o0610o 0xc00800
57998.566744 20.321591      NaN     -3     9 o    0    1.27 48.60081 7.69586  5986.61   582.62 2.06 1.96  58.1 -0.456    19.72 20.84 02a57998o0625o 0xc00800
57998.574476 20.449472      NaN      0     8 o    0    1.76 48.60081 7.69586  5964.88   701.87 2.02 1.92  67.5 -0.461    19.71 20.87 02a57998o0640o 0xc00800
57999.620340 19.979496      NaN     10     9 o    0    1.13 48.60081 7.69586  4631.27  2622.71 2.06 2.03  42.3 -0.447    19.61 21.25 02a57999o0715o 0xc00800
57999.630229 20.321591      NaN     -5     9 o    0    1.39 48.60081 7.69586  4611.88  2583.98 2.07 1.99  81.9 -0.445    19.50 20.85 02a57999o0732o 0xc00800
57999.638990 18.806434      NaN     22    29 o    0    0.78 48.60081 7.69586  4670.18  2661.15 2.01 1.95  70.1 -0.460    18.48 18.71 02a57999o0749o 0xc00800
58002.456440 18.847027      NaN    -24    35 o    0    1.01 48.60081 7.69586  7431.00  1441.57 2.47 2.26  46.8 -0.456    18.23 18.66 02a58002o0433o 0xc00900
58002.463735 19.128787      NaN    -50    27 o    0    1.16 48.60081 7.69586  7449.90  1482.23 2.35 2.14  36.5 -0.431    18.39 18.71 02a58002o0448o 0xc00900
58002.470991 19.128787      NaN    -15    27 o    0    0.97 48.60081 7.69586  7391.35  1404.76 2.16 2.04  40.6 -0.431    18.49 18.76 02a58002o0463o 0xc00800
58002.478344 19.287255      NaN      1    23 o    0    1.45 48.60081 7.69586  7371.32  1523.62 2.12 1.98  31.9 -0.480    18.54 18.80 02a58002o0478o 0xc00800
58005.552193 18.598565      NaN     39    31 o    0    1.17 48.60081 7.69586  4367.28  1160.47 3.18 3.08  -9.1 -0.427    18.41 19.23 01a58005o0335o 0xc00800
58005.559040 18.816441      NaN    -34    36 o    0    0.99 48.60081 7.69586  4348.79  1098.28 4.30 3.17  -0.7 -0.393    18.18 19.23 01a58005o0349o 0xc00900
58005.559984 18.944322      NaN    -13    32 o    0    1.24 48.60081 7.69586  4407.13  1172.73 3.54 3.11   3.3 -0.410    18.32 19.24 01a58005o0351o 0xc00800
58005.575485 19.051202      NaN    -25    29 o    0    1.18 48.60081 7.69586  4429.85   997.11 2.98 2.82 -82.4 -0.456    18.47 19.24 01a58005o0379o 0xc00800
58009.545814 19.287255      NaN     19    17 o    0    0.85 48.60081 7.69586  5673.94  1123.09 3.61 3.13  -1.2 -0.416    19.12 20.64 01a58009o0546o 0xc00800
58009.559914 19.367717      NaN     14    17 o    0    0.86 48.60081 7.69586  5658.71  1032.71 3.34 2.99  -2.6 -0.425    19.16 20.63 01a58009o0575o 0xc00800
58009.568955 19.696897      NaN    -10    16 o    0    1.30 48.60081 7.69586  5719.17  1076.10 4.30 3.20  -3.0 -0.391    18.98 20.64 01a58009o0592o 0xc00800
58009.577647 19.841877      NaN      3    13 o    0    1.37 48.60081 7.69586  5739.71   925.00 2.99 2.91  80.2 -0.444    19.25 20.63 01a58009o0607o 0xc00800
58010.513201 19.318728      NaN     32    12 o    0    0.90 48.60081 7.69586  7887.06   219.36 2.25 1.92  51.4 -0.457    19.59 20.61 02a58010o0601o 0xc00900
58010.520111 19.609992      NaN     16    12 o    0    1.24 48.60081 7.69586  7904.77   261.16 2.29 1.97  55.1 -0.464    19.55 20.60 02a58010o0615o 0xc00800
58010.527668 20.207197      NaN     -9    10 o    0    1.69 48.60081 7.69586  7846.19   184.95 2.23 1.88  57.3 -0.490    19.60 20.59 02a58010o0630o 0xc00800
58010.534584 19.791368      NaN     14    10 o    0    1.56 48.60081 7.69586  7824.57   304.70 2.14 1.86  55.2 -0.474    19.63 20.61 02a58010o0644o 0xc00800
58012.504114 19.569016      NaN    -32    18 o    0    1.21 48.60081 7.69586  3845.16 10442.36 3.21 3.00 -64.2 -0.441    18.95 20.54 01a58012o0602o 0xc00800
58012.511003 19.631075      NaN     -2    17 o    0    0.96 48.60081 7.69586  3824.76 10403.36 3.07 2.86 -45.6 -0.434    19.01 20.65 01a58012o0616o 0xc00800
58012.518446 19.631075      NaN    -24    17 o    0    0.95 48.60081 7.69586  3884.89 10481.99 3.05 2.68 -70.9 -0.465    19.14 20.70 01a58012o0631o 0xc00900
58012.525300 19.922338      NaN    -16    13 o    0    1.18 48.60081 7.69586  3903.87 10363.16 3.31 2.91 -76.5 -0.437    19.25 20.94 01a58012o0645o 0xc00900
58016.495271 19.256669      NaN     24    16 o    0    1.04 48.60081 7.69586  2607.84  9770.75 3.26 3.05 -69.8 -0.433    19.19 20.74 01a58016o0292o 0xc00800
58016.502107 19.351140      NaN     12    18 o    0    0.96 48.60081 7.69586  2588.33  9731.46 3.60 3.46 -52.2 -0.401    19.06 20.75 01a58016o0306o 0xc00800
58016.509542 19.841877      NaN     -5    14 o    0    1.37 48.60081 7.69586  2647.17  9810.25 3.34 2.97 -75.5 -0.434    19.17 20.77 01a58016o0321o 0xc00800
58016.516440 19.419021      NaN     14    16 o    0    1.31 48.60081 7.69586  2665.43  9692.88 3.43 3.11 -72.5 -0.430    19.13 20.77 01a58016o0335o 0xc00800
58021.522770 20.009244      NaN     -2    12 o    0    1.18 48.60081 7.69586  4157.30  1367.13 3.24 3.13  82.3 -0.422    19.31 21.14 01a58021o0605o 0xc00800
58021.537238 19.696897      NaN      3    15 o    0    1.07 48.60081 7.69586  4140.94  1274.20 4.30 3.25   0.8 -0.381    19.15 21.17 01a58021o0635o 0xc00800
58021.543735 19.401649      NaN     30    11 o    0    1.21 48.60081 7.69586  4199.79  1326.29 3.14 2.79  87.9 -0.442    19.42 21.19 01a58021o0647o 0xc00900
58021.554336 19.510313      NaN     18    13 o    0    0.93 48.60081 7.69586  4219.54  1167.65 3.16 2.84  88.7 -0.434    19.42 21.20 01a58021o0670o 0xc00800
58022.481563 20.449472      NaN     -5     8 o    0    1.07 48.60081 7.69586  5745.14   106.26 2.01 1.89  78.5 -0.467    19.65 20.68 02a58022o0553o 0xc00900
58022.488576 20.207197      NaN    -13    10 o    0    1.73 48.60081 7.69586  5764.59   147.75 2.25 2.10  64.8 -0.444    19.58 20.74 02a58022o0567o 0xc00800
58022.494907 19.674510      NaN     13    12 o    0    0.91 48.60081 7.69586  5706.21    70.56 2.13 1.98  61.7 -0.443    19.61 20.78 02a58022o0580o 0xc00800
58022.501870 20.321591      NaN     -3     9 o    0    1.64 48.60081 7.69586  5685.67   189.75 2.02 1.91  79.0 -0.470    19.70 20.75 02a58022o0594o 0xc00800
58025.525843 19.549093      NaN      7    16 o    0    0.91 48.60081 7.69586  4551.25  1802.88 3.80 3.67  80.5 -0.393    19.06 20.91 01a58025o0653o 0xc00800
58025.531180 19.696897      NaN    -17    16 o    0    1.05 48.60081 7.69586  4530.62  1742.62 3.80 3.71 -86.9 -0.391    19.10 20.90 01a58025o0663o 0xc00800
58025.547133 19.696897      NaN     -2    16 o    0    1.22 48.60081 7.69586  4593.92  1759.60 3.90 3.71  88.9 -0.396    19.09 20.90 01a58025o0691o 0xc00800
58025.555616 19.631075      NaN    -17    17 o    0    0.94 48.60081 7.69586  5630.02  8677.67 3.91 3.31  -2.8 -0.448    19.07 20.86 01a58025o0707o 0xc00800
58026.499705 20.207197      NaN    -11    10 o    0    1.02 48.60081 7.69586  6477.70   173.38 2.23 2.09  73.6 -0.449    19.63 20.88 02a58026o0566o 0xc00800
58026.507071 20.071303      NaN     10     8 o    0    1.53 48.60081 7.69586  6455.47   292.83 2.05 1.92  66.7 -0.461    19.70 20.86 02a58026o0581o 0xc00800
58027.523841 20.009244      NaN    -16    12 o    0    0.94 48.60081 7.69586  4134.21  9516.27 2.00 1.85  24.2 -0.519    19.48 20.49 02a58027o0441o 0xc00800
58027.538267 20.207197      NaN      0    10 o    0    1.20 48.60081 7.69586  6326.32   872.56 2.07 1.95  63.5 -0.470    19.57 20.62 02a58027o0471o 0xc00800
58027.544817 20.009244      NaN      6    10 o    0    1.20 48.60081 7.69586  4093.09  9482.77 2.08 1.90  15.1 -0.488    19.64 20.71 02a58027o0483o 0xc00800
58027.558821 20.207197      NaN     -7    10 o    0    1.06 48.60081 7.69586  6398.66   829.93 2.10 1.97  67.4 -0.465    19.67 20.73 02a58027o0509o 0xc00800
58028.489494 19.631075      NaN     -4    17 o    0    1.10 48.60081 7.69586  5019.78  8943.95 3.00 2.61 -80.6 -0.472    19.11 20.29 01a58028o0547o 0xc00800
58028.496715 19.696897      NaN    -23    16 o    0    1.00 48.60081 7.69586  5003.14  8879.14 2.96 2.55 -83.5 -0.484    19.14 20.32 01a58028o0562o 0xc00800
58028.504068 19.841877      NaN    -15    14 o    0    1.48 48.60081 7.69586  5063.89  8930.19 2.91 2.57 -83.8 -0.483    19.14 20.33 01a58028o0577o 0xc00800
58028.511579 18.729535      NaN     48    23 o    0    1.00 48.60081 7.69586  5084.51  8785.40 3.21 2.81 -84.2 -0.450    18.81 19.97 01a58028o0592o 0xc00900
58037.471174 19.569016      NaN    -11    18 o    0    1.04 48.60081 7.69586  1727.20  9979.66 3.34 2.82  -7.0 -0.441    19.02 20.34 01a58037o0379o 0xc00800
58037.478249 19.454622      NaN     -1    20 o    0    0.91 48.60081 7.69586  1709.79  9915.26 3.01 2.81 -26.8 -0.454    19.08 20.36 01a58037o0394o 0xc00800
58037.485373 19.674510      NaN      1    16 o    0    0.95 48.60081 7.69586  1769.81  9966.38 2.79 2.56 -72.7 -0.500    19.13 20.38 01a58037o0409o 0xc00800
58037.492564 19.589310      NaN      8    15 o    0    1.29 48.60081 7.69586  1792.44  9821.73 2.74 2.34 -82.3 -0.519    19.16 20.37 01a58037o0424o 0xc00800
58045.477283 19.922338      NaN     -5    13 o    0    1.42 48.60081 7.69586  5743.57  8546.19 2.99 2.76 -73.4 -0.448    19.28 20.81 01a58045o0582o 0xc00800
58045.481011 19.743105      NaN      1    15 o    0    0.83 48.60081 7.69586  4467.33  1683.83 3.03 2.89  84.5 -0.432    19.23 20.77 01a58045o0589o 0xc00800
58045.494990 20.009244      NaN    -15    12 o    0    1.01 48.60081 7.69586  5710.91  8577.03 3.01 2.85 -75.6 -0.441    19.34 20.96 01a58045o0618o 0xc00800
58045.503107 19.791368      NaN      8    12 o    0    1.34 48.60081 7.69586  5696.90  8725.90 3.05 2.90 -60.6 -0.434    19.32 20.99 01a58045o0633o 0xc00800
58053.463060 19.766969      NaN    -13    15 o    0    0.98 48.60081 7.69586  6964.99  9884.71 3.18 2.77 -84.5 -0.459    19.26 20.71 01a58053o0489o 0xc00800
58054.435749 20.321591      NaN    -23     9 o    0    1.25 48.60081 7.69586  5879.16   858.72 2.01 1.94 -86.5 -0.458    19.62 20.63 02a58054o0525o 0xc00800
58054.443323 20.207197      NaN      0    10 o    0    1.08 48.60081 7.69586  5897.81   899.08 2.02 1.94 -88.9 -0.454    19.65 20.70 02a58054o0540o 0xc00800
58054.451152 19.743105      NaN     16    10 o    0    0.82 48.60081 7.69586  5839.75   821.76 2.08 1.96 -79.7 -0.458    19.63 20.71 02a58054o0555o 0xc00800
58054.458562 20.103715      NaN     -1    11 o    0    0.79 48.60081 7.69586  5818.15   941.60 2.01 1.93 -77.5 -0.445    19.63 20.68 02a58054o0570o 0xc00800
58057.479432 19.197966      NaN     13    21 o    0    1.42 48.60081 7.69586  5932.85  9333.53 3.29 2.87 -81.3 -0.446    18.78 19.85 01a58057o0216o 0xc00800
58057.484143 19.287255      NaN     13    19 o    0    1.55 48.60081 7.69586  5954.54  9391.65 3.22 2.74 -87.6 -0.459    18.87 19.87 01a58057o0225o 0xc00800
