         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57721.398508 19.569016      NaN    12    14 c    0   0.95 25.72158 31.48238  6047.39  4793.90 3.91 3.81  88.7 -0.380    19.71 21.75 02a57721o0391c 0xc00800
57745.297641 19.791368      NaN     2    14 c    0   1.15 25.72158 31.48238  8122.56  2858.59 3.88 3.56 -89.0 -0.390    19.67 21.57 02a57745o0219c 0xc00800
57745.308121 19.766969      NaN   -12    15 c    0   1.11 25.72158 31.48238  8107.30  2818.10 3.91 3.58  89.1 -0.388    19.65 21.54 02a57745o0239c 0xc00800
57745.327804 19.589310      NaN     8    15 c    0   1.00 25.72158 31.48238  8175.10  2896.16 3.88 3.69  87.8 -0.378    19.65 21.57 02a57745o0276c 0xc00800
57745.348490 19.063754      NaN    38    16 c    0   0.97 25.72158 31.48238  8193.67  2778.99 3.86 3.70  86.3 -0.385    19.66 21.59 02a57745o0314c 0xc00a00
57745.353839 19.241693      NaN    22    17 c    0   0.96 25.72158 31.48238  8144.27  2835.98 4.02 3.87   7.0 -0.388    19.62 21.59 02a57745o0324c 0xc00800
57753.281050 18.317510      NaN   -19    57 c    0   1.00 25.72158 31.48238  5750.35  3567.75 4.07 3.86  86.1 -0.372    18.07 19.88 02a57753o0067c 0xc00800
57753.290354 16.976557      NaN   -38   196 c    0   1.00 25.72158 31.48238  5717.69  3525.79 4.11 3.90  85.5 -0.376    16.66 18.39 02a57753o0085c 0xc00802
57753.309980 19.256669      NaN   -10    24 c    0   0.84 25.72158 31.48238  5786.07  3602.16 4.02 3.85  87.5 -0.378    19.22 21.17 02a57753o0122c 0xc00800
57753.332022 17.430723      NaN   -98   129 c    0   1.32 25.72158 31.48238  5804.75  3484.57 3.92 3.84  78.0 -0.373    16.98 18.69 02a57753o0161c 0xc00800
57753.335719 18.356290      NaN   -36    55 c    0   1.10 25.72158 31.48238  5772.07  3541.62 3.89 3.73  84.6 -0.382    18.17 19.89 02a57753o0168c 0xc00800
57757.285039 19.631075      NaN   -29    17 c    0   0.98 25.72158 31.48238  8140.04  3631.76 3.84 3.52  85.9 -0.389    19.44 21.10 02a57757o0178c 0xc00900
57757.296770 19.529530      NaN     8    16 c    0   1.04 25.72158 31.48238  8124.72  3591.50 3.83 3.53  84.8 -0.388    19.43 21.09 02a57757o0199c 0xc00800
57757.298290 19.569016      NaN    -5    18 c    0   1.00 25.72158 31.48238  8175.11  3669.93 3.82 3.54  85.7 -0.390    19.43 21.08 02a57757o0202c 0xc00900
57757.317838 19.367717      NaN    20    15 c    0   1.32 25.72158 31.48238  8210.95  3552.47 3.82 3.54  85.9 -0.389    19.41 21.04 02a57757o0236c 0xc00800
57757.340363 19.631075      NaN   -28    17 c    0   1.09 25.72158 31.48238  8162.07  3607.85 3.84 3.54  84.9 -0.391    19.38 21.01 02a57757o0276c 0xc00800
57777.263087 19.436675      NaN    13    16 c    0   1.10 25.72158 31.48238  5348.33  2118.22 4.00 3.96  81.5 -0.405    19.59 21.57 02a57777o0132c 0xc00800
57777.276269 19.631075      NaN     0    17 c    0   0.96 25.72158 31.48238  5333.26  2078.22 3.92 3.90  12.8 -0.409    19.60 21.58 02a57777o0158c 0xc00800
57777.289397 19.026525      NaN    44    15 c    0   1.12 25.72158 31.48238  5400.00  2154.46 3.99 3.94 -12.9 -0.401    19.58 21.58 02a57777o0184c 0xc00900
57777.303152 19.696897      NaN     0    16 c    0   1.01 25.72158 31.48238  5418.88  2037.72 3.88 3.84 -74.4 -0.410    19.59 21.57 02a57777o0210c 0xc00800
57777.317060 19.241693      NaN    22    17 c    0   1.00 25.72158 31.48238  5387.28  2094.19 3.95 3.92 -29.5 -0.396    19.54 21.52 02a57777o0237c 0xc00800
57781.260025 19.696897      NaN    -3    16 c    0   0.97 25.72158 31.48238  5716.94  2391.16 3.93 3.77 -89.6 -0.380    19.61 21.52 02a57781o0061c 0xc00800
57781.272231 19.696897      NaN   -12    16 c    0   0.96 25.72158 31.48238  5701.31  2351.20 3.90 3.78  86.8 -0.379    19.59 21.52 02a57781o0085c 0xc00800
57781.284948 19.491430      NaN    13    15 c    0   1.11 25.72158 31.48238  5749.86  2428.53 3.85 3.69  87.4 -0.385    19.60 21.49 02a57781o0110c 0xc00800
57781.314334 19.696897      NaN     0    16 c    0   1.18 25.72158 31.48238  5738.10  2367.01 3.83 3.72 -86.5 -0.387    19.51 21.34 02a57781o0166c 0xc00800
57805.227287 18.826541      NaN    41    22 c    0   0.99 25.72158 31.48238  5988.51  4722.09 3.84 3.66 -83.9 -0.399    19.11 20.63 02a57805o0013c 0xc00900
57805.233789 19.351140      NaN     9    19 c    0   0.94 25.72158 31.48238  5970.59  4683.12 3.92 3.74  85.4 -0.381    19.30 21.02 02a57805o0026c 0xc00800
57805.242775 19.631075      NaN   -30    17 c    0   1.07 25.72158 31.48238  6035.56  4758.94 3.93 3.73  88.3 -0.374    19.33 21.08 02a57805o0044c 0xc00800
57805.254274 19.419021      NaN     5    19 c    0   0.98 25.72158 31.48238  6051.44  4642.23 3.95 3.77  85.8 -0.372    19.31 21.06 02a57805o0067c 0xc00800
57805.265818 19.002397      NaN    37    18 c    0   0.98 25.72158 31.48238  6002.69  4699.87 3.87 3.69  85.0 -0.380    19.28 21.00 02a57805o0090c 0xc00800
57809.235870 16.169076      NaN   268   323 c    0   0.97 25.72158 31.48238  6296.45  2473.23 4.00 3.88  87.3 -0.385    16.90 18.48 02a57809o0028c 0xc00802
57983.592584 20.244005      NaN     8     7 c    0   1.31 25.72158 31.48238  6156.21  3117.73 2.51 2.46  84.7 -0.413    19.83 21.79 02a57983o0656c 0xc00900
57983.598364 20.449472      NaN     0     8 c    0   0.83 25.72158 31.48238  6140.20  3082.74 2.48 2.43 -80.6 -0.413    19.86 21.79 02a57983o0667c 0xc00800
57983.610022 20.594452      NaN    -8     7 c    0   0.92 25.72158 31.48238  6203.90  3158.55 2.49 2.41  85.8 -0.414    19.89 21.82 02a57983o0684c 0xc00800
57983.622609 20.244005      NaN    11     6 c    0   1.37 25.72158 31.48238  6219.23  3041.61 2.43 2.35  85.5 -0.415    19.84 21.66 02a57983o0701c 0xc00800
57987.563316 20.207197      NaN    -2    10 c    0   0.81 25.72158 31.48238  4706.85  7157.86 2.44 2.41   3.4 -0.441    19.77 21.74 02a57987o0465c 0xc00800
57987.582509 20.321591      NaN     6     7 c    0   1.04 25.72158 31.48238  4722.61  7202.48 2.49 2.42  -8.9 -0.432    19.86 21.86 02a57987o0501c 0xc00800
57987.590820 20.071303      NaN     7     9 c    0   1.07 25.72158 31.48238  4673.35  7125.53 2.49 2.41 -27.1 -0.432    19.90 21.86 02a57987o0514c 0xc00800
57987.603511 20.362567      NaN     5     7 c    0   0.95 25.72158 31.48238  5815.30  3191.17 2.52 2.44 -77.8 -0.411    19.89 21.87 02a57987o0531c 0xc00800
57991.591918 20.137125      NaN     2    10 c    0   0.72 25.72158 31.48238  5254.01  8807.54 2.58 2.52 -26.7 -0.422    19.82 21.76 02a57991o0543c 0xc00800
57991.603803 20.449472      NaN    -4     8 c    0   0.87 25.72158 31.48238  5216.22  8764.18 2.59 2.47 -14.5 -0.428    19.85 21.74 02a57991o0563c 0xc00800
57991.615824 20.321591      NaN   -12     9 c    0   0.93 25.72158 31.48238  5281.66  8844.91 2.55 2.46 -13.3 -0.432    19.87 21.76 02a57991o0585c 0xc00800
57991.626163 20.449472      NaN    -2     8 c    0   1.39 25.72158 31.48238  5297.71  8729.41 2.59 2.53  -7.4 -0.424    19.77 21.57 02a57991o0603c 0xc00800
58019.505395 20.009244      NaN     6    10 c    0   0.80 25.72158 31.48238  5355.11  9514.12 2.57 2.51  18.4 -0.437    19.77 21.55 02a58019o0579c 0xc00800
58019.514702 20.321591      NaN    -4     9 c    0   0.82 25.72158 31.48238  5406.40  9553.47 2.55 2.49  -3.3 -0.432    19.77 21.51 02a58019o0597c 0xc00800
58019.515655 19.696897      NaN    18    10 c    0   0.88 25.72158 31.48238  5340.87  9475.74 2.55 2.52  16.2 -0.440    19.79 21.52 02a58019o0599c 0xc00800
58019.517517 20.207197      NaN   -14    10 c    0   0.87 25.72158 31.48238  5424.09  9437.97 2.56 2.49   8.9 -0.440    19.79 21.50 02a58019o0603c 0xc00900
58071.411479 20.009244      NaN   -11    12 c    0   1.50 25.72158 31.48238  3979.99  9873.66 2.75 2.19   8.1 -0.462    19.51 21.23 02a58071o0378c 0xc00800
58071.421502 20.103715      NaN   -22    11 c    0   1.21 25.72158 31.48238  4014.25  9911.91 2.77 2.27  13.6 -0.475    19.74 21.54 02a58071o0397c 0xc00900
58071.421957 20.103715      NaN   -12    11 c    0   1.21 25.72158 31.48238  3964.96  9833.82 2.80 2.28  16.3 -0.470    19.76 21.55 02a58071o0398c 0xc00800
58071.423784 19.841877      NaN    12    10 c    0   1.34 25.72158 31.48238  4031.88  9794.42 2.73 2.25  13.9 -0.477    19.73 21.54 02a58071o0402c 0xc00800
58075.393271 20.282105      NaN     1     9 c    0   1.46 25.72158 31.48238  4000.46  8816.88 2.51 2.06  11.2 -0.466    19.77 21.78 02a58075o0352c 0xc00800
58075.403038 20.282105      NaN     1     9 c    0   0.86 25.72158 31.48238  3983.59  8774.32 2.56 2.23  15.4 -0.461    19.81 21.64 02a58075o0372c 0xc00800
58075.403494 20.449472      NaN    -6     8 c    0   1.16 25.72158 31.48238  4032.95  8851.96 2.56 2.23  13.2 -0.463    19.82 21.64 02a58075o0373c 0xc00800
58075.421897 20.321591      NaN    -5     9 c    0   0.97 25.72158 31.48238  4051.22  8736.53 2.58 2.26  17.2 -0.455    19.79 21.59 02a58075o0408c 0xc00800
58076.433167 14.694186      NaN  -194  1604 c    0   1.12 25.72158 31.48238  8724.01    88.68 3.33 2.46  43.1 -0.391    14.55 15.91 02a58076o0484c 0xc00802
58076.453691 19.367717      NaN     5    20 c    0   0.82 25.72158 31.48238  8760.79   128.45 3.04 2.61  45.1 -0.453    19.17 20.83 02a58076o0528c 0xc00800
58079.399236 20.207197      NaN     6     8 c    0   1.10 25.72158 31.48238  3693.44  7340.23 2.45 2.22  20.1 -0.452    19.77 21.59 02a58079o0441c 0xc00800
58079.409192 20.039830      NaN     8     9 c    0   1.31 25.72158 31.48238  3678.17  7297.67 2.50 2.22  16.7 -0.472    19.75 21.49 02a58079o0462c 0xc00800
58079.410114 20.244005      NaN     5     8 c    0   1.28 25.72158 31.48238  3727.85  7374.48 2.46 2.26  21.7 -0.461    19.74 21.52 02a58079o0464c 0xc00800
58079.427276 20.449472      NaN   -25     8 c    0   1.40 25.72158 31.48238  3746.30  7260.33 2.53 2.31  22.7 -0.453    19.66 21.48 02a58079o0499c 0xc00900
58135.312105 20.207197      NaN   -12    10 c    0   1.51 25.72158 31.48238  5187.63  8559.98 2.89 2.70  10.4 -0.463    19.61 21.51 02a58135o0249c 0xc00800
58135.322054 20.103715      NaN    -2    11 c    0   0.86 25.72158 31.48238  5171.82  8521.20 2.71 2.49   9.3 -0.467    19.64 21.49 02a58135o0270c 0xc00800
58135.332097 20.009244      NaN    -4    12 c    0   0.86 25.72158 31.48238  5237.58  8599.11 2.86 2.68  16.1 -0.466    19.55 21.42 02a58135o0291c 0xc00800
58135.342222 19.766969      NaN   -21    15 c    0   1.10 25.72158 31.48238  5253.54  8483.45 3.67 3.45  33.6 -0.409    19.27 21.38 02a58135o0312c 0xc00800
58163.257005 11.106706      NaN 13417 39199 c    0   1.33 25.72158 31.48238  5337.29  9419.27 3.29 3.11 -15.0 -0.488    12.01 13.32 02a58163o0109c 0xc00802
