    0.100725336280590355E+00   -0.121373016027027187E+02    0.449632619760298946E+00    0.140159354346883958E+01    0.789648956584263449E-02    0.181854283439052722E+01   -0.179404834611365605E+01   -0.720107374637809911E-01   -0.213782127308877090E+01   -0.243960846696402889E+00    0.562808300646117435E-02   -0.244548007875185186E+00   -0.105236762793616004E+00   -0.108576857643908187E+01   -0.223077185311490478E+01   -0.391195633965034517E+01    1
    0.987456847675222404E-01   -0.119963676734869988E+02    0.444213550796972667E+00    0.140165947308281313E+01    0.773165782612797361E-02    0.182190922631255403E+01   -0.185311133284978680E+01   -0.732034021389696837E-01   -0.227705335438901191E+01   -0.231943925185653710E+00   -0.575391403979786439E-02   -0.253622826203286411E+00   -0.100056079726762753E+00   -0.108231636100639927E+01   -0.214212921033266968E+01   -0.393195633965034208E+01    1
    0.100166571086776193E+00   -0.120167049549458298E+02    0.539640425357541531E+00    0.140351612275818916E+01    0.799127466993386146E-02    0.182419466340219860E+01   -0.185215055260743178E+01   -0.737063279323896953E-01   -0.203215318824919411E+01   -0.230716988348663721E+00   -0.220130398284841718E-02   -0.246367074774692912E+00   -0.104731345033934331E+00   -0.108478195497329866E+01   -0.213418650080884520E+01   -0.395195633965034165E+01    1
    0.987573018317282197E-01   -0.117488856086662832E+02    0.401157359259996737E+00    0.140233968237083961E+01    0.771966151025399883E-02    0.182595103217525301E+01   -0.175494259348344328E+01   -0.717828429234767668E-01   -0.200153818151466867E+01   -0.232129791956691950E+00   -0.967740285943094990E-02   -0.230181540367307230E+00   -0.103613900054869049E+00   -0.107379701436457631E+01   -0.196634202466175934E+01   -0.397195633965034300E+01    1
    0.990763102399763729E-01   -0.119359558380178310E+02    0.515903920887505141E+00    0.139669213145782645E+01    0.765518430823812230E-02    0.182435486406830294E+01   -0.173520174967425356E+01   -0.731241087218495039E-01   -0.229023121160092114E+01   -0.247988286438728361E+00   -0.207324248493684273E-02   -0.249466281103203041E+00   -0.991868547347601881E-01   -0.108700361411040580E+01   -0.193973152949687910E+01   -0.399195633965034391E+01    1
    0.996466807189865106E-01   -0.119412580395357004E+02    0.289820815625723371E+00    0.140835358328800253E+01    0.775683140624823519E-02    0.182384656275987789E+01   -0.180993602525935859E+01   -0.729448839733644327E-01   -0.222951082336811224E+01   -0.222804037598448273E+00   -0.531506823959836724E-02   -0.236003419162266442E+00   -0.994759031679322003E-01   -0.108775809437466697E+01   -0.188024135931065772E+01   -0.401195633965034215E+01    1
    0.992478444748188804E-01   -0.117763576907348693E+02    0.466854556864381320E+00    0.140388919104871546E+01    0.787254431484129234E-02    0.182401730794325423E+01   -0.177047702034387155E+01   -0.737375769899006189E-01   -0.224604098238372973E+01   -0.217072458538120711E+00    0.558805770524345088E-02   -0.239565544678843723E+00   -0.100861336209311328E+00   -0.109537584207769068E+01   -0.185893775310682541E+01   -0.403195633965034173E+01    1
    0.995053766613789997E-01   -0.118375017687441915E+02    0.374837551892765242E+00    0.140731062688796271E+01    0.792982800949283695E-02    0.182056914429958216E+01   -0.176860539882939150E+01   -0.752392924007862229E-01   -0.224818243778145899E+01   -0.250484085722414429E+00    0.788761102990156830E-02   -0.253081659916803314E+00   -0.992194338025943617E-01   -0.109592160951190332E+01   -0.185362846644794632E+01   -0.405195633965034396E+01    1
    0.101467315598221391E+00   -0.116679503017477675E+02    0.567591169201200008E+00    0.141233693166950647E+01    0.750891888761759645E-02    0.182109441946653550E+01   -0.174908474365789024E+01   -0.715089711600054440E-01   -0.192067946302041159E+01   -0.208099970926887312E+00    0.943150765929935860E-02   -0.246403980999587685E+00   -0.991702736692844367E-01   -0.108817672182585468E+01   -0.185123208793087168E+01   -0.407195633965034443E+01    1
    0.102073941792218403E+00   -0.115857815332086709E+02    0.608288554794985670E+00    0.141390754027928200E+01    0.742423717574559883E-02    0.182338249798682273E+01   -0.184847133193009960E+01   -0.722700573204951291E-01   -0.204412897960825068E+01   -0.210673348319694032E+00    0.524838559008073812E-02   -0.243408897132429580E+00   -0.994289675009360635E-01   -0.108681303717453814E+01   -0.185081962934044908E+01   -0.409195633965034400E+01    1
