    0.337440832903815879E+00    0.127428002665833717E+01    0.464307669214792107E+00    0.204650575459499251E+01    0.574444192768795193E-02    0.197594121681096002E+01   -0.170979247591204397E+01    0.224462056687006667E+00    0.487817133014629878E+01   -0.808937753940916632E-01    0.434490580712052349E-01   -0.820997375596879353E+00   -0.129952496226127423E+00   -0.107515705407473527E+01   -0.377547805464352049E+01
    0.337440832903815879E+00    0.127428002665833717E+01    0.464307669214792107E+00    0.204650575459499251E+01    0.574444192768795193E-02    0.197594121681096002E+01   -0.170979247591204397E+01    0.224462056687006667E+00    0.487817133014629878E+01   -0.808937753940916632E-01    0.434490580712052349E-01   -0.820997375596879353E+00   -0.129952496226127423E+00   -0.107515705407473527E+01   -0.377547805464352049E+01
    0.330793142137809304E+00    0.156214932105055371E+01    0.458218999639526003E+00    0.203669421282908347E+01    0.491365356995937703E-02    0.194676886738882904E+01   -0.173929063073677881E+01    0.235232499617847063E+00    0.292352973428253815E+01   -0.803893092029387829E-01    0.323543350838165489E-01   -0.745848275231585700E+00   -0.127119000736145654E+00   -0.107133903345933201E+01   -0.374758783293827014E+01
    0.340996284161299901E+00    0.146949616247411630E+01    0.436895190971305525E+00    0.202222320734397920E+01    0.552755815453994694E-02    0.197374493394537631E+01   -0.168955646209733024E+01    0.228722368251643243E+00    0.383102505248134628E+01   -0.109355742010326315E+00    0.589079351090557035E-01   -0.783997061428158504E+00   -0.122826448458958279E+00   -0.106844771953013451E+01   -0.370911981770263344E+01
    0.329819395966713003E+00    0.734077441540938236E+00    0.427049219495855170E+00    0.197045075608177189E+01    0.399513283065066390E-02    0.196741931255844049E+01   -0.173727094473659394E+01    0.235092531936333282E+00    0.450604653899640528E+01   -0.829651384145344284E-01    0.370761723177169406E-01   -0.777779440195318750E+00   -0.930336048781210539E-01   -0.106315560683161614E+01   -0.370673310952558932E+01
    0.329819395966713003E+00    0.734077441540938236E+00    0.427049219495855170E+00    0.197045075608177189E+01    0.399513283065066390E-02    0.196741931255844049E+01   -0.173727094473659394E+01    0.235092531936333282E+00    0.450604653899640528E+01   -0.829651384145344284E-01    0.370761723177169406E-01   -0.777779440195318750E+00   -0.930336048781210539E-01   -0.106315560683161614E+01   -0.370673310952558932E+01
    0.343662209918820127E+00    0.151387011932207383E+01    0.458562068607506423E+00    0.205036114067825270E+01    0.486761536567385279E-02    0.195310596571626349E+01   -0.168070355784824876E+01    0.227383377317221330E+00    0.419857243826306448E+01   -0.107989518016743516E+00    0.233667255042162049E-01   -0.745233004063605042E+00   -0.777221280502991413E-01   -0.106147627644527365E+01   -0.368805728995029147E+01
    0.343662209918820127E+00    0.151387011932207383E+01    0.458562068607506423E+00    0.205036114067825270E+01    0.486761536567385279E-02    0.195310596571626349E+01   -0.168070355784824876E+01    0.227383377317221330E+00    0.419857243826306448E+01   -0.107989518016743516E+00    0.233667255042162049E-01   -0.745233004063605042E+00   -0.777221280502991413E-01   -0.106147627644527365E+01   -0.368805728995029147E+01
    0.332607542147283441E+00    0.131061806916551005E+01    0.462850304264679824E+00    0.193209947511635316E+01    0.630626104082015766E-02    0.195138137055880656E+01   -0.169625806816315938E+01    0.239677734408371951E+00    0.295254552504184575E+01   -0.105827692489718794E+00    0.314161422546377564E-01   -0.872485656255399866E+00   -0.115154156950820583E+00   -0.106850195751165056E+01   -0.367826851994095261E+01
    0.332607542147283441E+00    0.131061806916551005E+01    0.462850304264679824E+00    0.193209947511635316E+01    0.630626104082015766E-02    0.195138137055880656E+01   -0.169625806816315938E+01    0.239677734408371951E+00    0.295254552504184575E+01   -0.105827692489718794E+00    0.314161422546377564E-01   -0.872485656255399866E+00   -0.115154156950820583E+00   -0.106850195751165056E+01   -0.367826851994095261E+01
    0.345123178183703250E+00    0.151136853297905049E+01    0.454833106199750703E+00    0.199006049089217840E+01    0.394332532483441817E-02    0.193635023699612385E+01   -0.172854102490607509E+01    0.224775973548184294E+00    0.418437855004130643E+01   -0.107196463029818015E+00    0.436103578777933265E-01   -0.754638594492486714E+00   -0.946448648970310974E-01   -0.107647558501572149E+01   -0.366208393715936609E+01
    0.345123178183703250E+00    0.151136853297905049E+01    0.454833106199750703E+00    0.199006049089217840E+01    0.394332532483441817E-02    0.193635023699612385E+01   -0.172854102490607509E+01    0.224775973548184294E+00    0.418437855004130643E+01   -0.107196463029818015E+00    0.436103578777933265E-01   -0.754638594492486714E+00   -0.946448648970310974E-01   -0.107647558501572149E+01   -0.366208393715936609E+01
    0.343623547911576899E+00    0.153526814032114634E+01    0.439870986670389652E+00    0.202751363955456920E+01    0.513209083689698548E-02    0.200925698189230761E+01   -0.176439258514205166E+01    0.231290585977178775E+00    0.477663270086478242E+01   -0.104165655338964144E+00    0.333367323650131803E-01   -0.740488476026361919E+00   -0.134170132463459102E+00   -0.107157385723827692E+01   -0.366007861010994651E+01
    0.345247925648770215E+00    0.130375184716963410E+01    0.421077714768606448E+00    0.191730118407404238E+01    0.542386400189413288E-02    0.197082557698356076E+01   -0.174515865515536284E+01    0.229090240440620957E+00    0.307213028022071599E+01   -0.937116270889176428E-01    0.292404090210804136E-01   -0.800712715972126454E+00   -0.111219163179680267E+00   -0.107155590143100787E+01   -0.365707342628796939E+01
    0.345247925648770215E+00    0.130375184716963410E+01    0.421077714768606448E+00    0.191730118407404238E+01    0.542386400189413288E-02    0.197082557698356076E+01   -0.174515865515536284E+01    0.229090240440620957E+00    0.307213028022071599E+01   -0.937116270889176428E-01    0.292404090210804136E-01   -0.800712715972126454E+00   -0.111219163179680267E+00   -0.107155590143100787E+01   -0.365707342628796939E+01
